,time,open,high,low,close,tick_volume,spread,real_volume
22184,1629446400,1785.88,1786.95,1783.96,1786.44,7734,0,0
22185,1629450000,1786.5,1788.38,1785.04,1787.43,9015,0,0
22186,1629453600,1787.42,1788.38,1785.17,1785.33,9034,0,0
22187,1629457200,1785.47,1787.07,1780.52,1782.54,7880,0,0
22188,1629460800,1782.56,1783.34,1781.28,1781.76,5490,0,0
22189,1629464400,1781.83,1785.13,1779.8,1784.87,5796,0,0
22190,1629468000,1784.89,1786.12,1783.0,1784.68,6446,0,0
22191,1629471600,1784.73,1786.7,1782.07,1782.17,9785,0,0
22192,1629475200,1782.18,1785.95,1779.21,1781.49,18368,0,0
22193,1629478800,1781.64,1783.54,1778.33,1782.43,17114,0,0
22194,1629482400,1782.43,1784.96,1781.03,1784.87,9466,0,0
22195,1629486000,1784.93,1786.68,1783.45,1783.81,7908,0,0
22196,1629489600,1783.86,1784.43,1781.77,1782.71,6400,0,0
22197,1629493200,1782.74,1783.08,1781.81,1782.66,3934,0,0
22198,1629496800,1782.71,1783.18,1782.0,1782.46,3578,0,0
22199,1629500400,1782.47,1782.57,1780.3,1780.94,1795,0,0
22200,1629680400,1781.48,1782.36,1778.14,1778.19,3384,0,0
22201,1629684000,1778.12,1779.32,1777.34,1778.62,2987,0,0
22202,1629687600,1778.67,1779.72,1777.14,1779.1,5681,0,0
22203,1629691200,1779.2,1786.27,1776.44,1785.54,13207,0,0
22204,1629694800,1785.62,1787.99,1785.06,1787.94,7859,0,0
22205,1629698400,1787.94,1788.64,1786.22,1786.96,5784,0,0
22206,1629702000,1786.96,1788.39,1786.79,1787.61,3978,0,0
22207,1629705600,1787.65,1788.17,1786.16,1786.18,5698,0,0
22208,1629709200,1786.27,1786.94,1784.8,1785.88,8546,0,0
22209,1629712800,1785.9,1787.32,1784.27,1785.31,7992,0,0
22210,1629716400,1785.32,1788.95,1784.71,1787.86,8435,0,0
22211,1629720000,1787.97,1788.66,1786.8,1788.11,6466,0,0
22212,1629723600,1788.18,1790.43,1787.72,1790.28,5735,0,0
22213,1629727200,1790.31,1793.09,1790.0,1790.82,7191,0,0
22214,1629730800,1791.02,1800.06,1789.75,1799.91,12745,0,0
22215,1629734400,1799.87,1806.42,1799.87,1803.11,19293,0,0
22216,1629738000,1803.41,1805.39,1795.51,1804.12,17570,0,0
22217,1629741600,1804.24,1804.79,1801.4,1804.55,9588,0,0
22218,1629745200,1804.65,1805.58,1802.77,1803.09,6614,0,0
22219,1629748800,1803.17,1804.5,1802.56,1804.27,5955,0,0
22220,1629752400,1804.3,1804.97,1803.92,1804.91,4262,0,0
22221,1629756000,1804.98,1805.21,1803.01,1803.65,3659,0,0
22222,1629759600,1803.78,1805.28,1803.49,1805.18,2148,0,0
22223,1629766800,1805.47,1805.94,1804.76,1804.76,1518,0,0
22224,1629770400,1804.84,1805.83,1804.69,1804.83,2138,0,0
22225,1629774000,1804.81,1805.04,1801.93,1802.0,4060,0,0
22226,1629777600,1802.03,1804.68,1801.25,1804.1,7789,0,0
22227,1629781200,1804.14,1804.59,1801.21,1802.84,5678,0,0
22228,1629784800,1802.85,1802.92,1800.77,1801.23,3581,0,0
22229,1629788400,1801.18,1801.99,1800.73,1801.98,2579,0,0
22230,1629792000,1801.98,1803.98,1801.2,1803.51,6252,0,0
22231,1629795600,1803.56,1805.11,1802.48,1803.54,9285,0,0
22232,1629799200,1803.57,1804.92,1800.75,1801.93,9076,0,0
22233,1629802800,1802.0,1802.4,1800.7,1801.98,7150,0,0
22234,1629806400,1802.01,1803.81,1801.42,1802.9,5936,0,0
22235,1629810000,1802.95,1805.1,1802.85,1804.39,5641,0,0
22236,1629813600,1804.4,1805.71,1803.48,1804.18,5171,0,0
22237,1629817200,1804.18,1809.47,1801.76,1807.76,13428,0,0
22238,1629820800,1807.88,1809.46,1801.48,1806.63,17133,0,0
22239,1629824400,1806.71,1809.54,1804.16,1804.6,16552,0,0
22240,1629828000,1804.65,1807.24,1803.78,1806.61,9042,0,0
22241,1629831600,1806.68,1807.36,1805.14,1806.3,5741,0,0
22242,1629835200,1806.29,1807.03,1805.24,1805.51,5514,0,0
22243,1629838800,1805.62,1806.42,1804.62,1805.89,4068,0,0
22244,1629842400,1805.95,1806.24,1803.09,1803.13,3873,0,0
22245,1629846000,1803.22,1803.98,1802.65,1802.83,1471,0,0
22246,1629853200,1802.6,1802.86,1802.31,1802.32,1240,0,0
22247,1629856800,1802.53,1802.53,1801.13,1801.81,1914,0,0
22248,1629860400,1801.8,1802.66,1793.91,1795.88,7145,0,0
22249,1629864000,1795.95,1797.79,1794.14,1794.59,9014,0,0
22250,1629867600,1794.58,1796.32,1793.52,1795.91,7094,0,0
22251,1629871200,1795.87,1795.97,1793.76,1794.85,5123,0,0
22252,1629874800,1794.86,1795.04,1791.79,1794.22,3796,0,0
22253,1629878400,1794.21,1796.78,1793.47,1795.03,5180,0,0
22254,1629882000,1795.07,1797.51,1793.23,1793.62,7507,0,0
22255,1629885600,1793.69,1796.09,1791.8,1794.38,8418,0,0
22256,1629889200,1794.49,1796.3,1792.43,1793.76,7900,0,0
22257,1629892800,1793.78,1795.29,1792.42,1794.19,5358,0,0
22258,1629896400,1794.23,1794.99,1792.94,1794.34,4528,0,0
22259,1629900000,1794.18,1795.26,1790.24,1794.18,7621,0,0
22260,1629903600,1794.24,1797.66,1790.42,1795.69,13075,0,0
22261,1629907200,1795.54,1797.78,1785.63,1789.36,19659,0,0
22262,1629910800,1789.32,1789.67,1782.51,1784.39,18438,0,0
22263,1629914400,1784.42,1789.12,1784.1,1789.02,11079,0,0
22264,1629918000,1789.13,1791.84,1788.96,1789.83,6953,0,0
22265,1629921600,1789.85,1790.5,1788.28,1789.34,5220,0,0
22266,1629925200,1789.32,1793.0,1789.27,1792.25,4686,0,0
22267,1629928800,1792.24,1792.41,1790.28,1790.81,3797,0,0
22268,1629932400,1790.76,1791.08,1789.82,1790.33,1416,0,0
22269,1629939600,1791.04,1791.36,1790.49,1790.98,1315,0,0
22270,1629943200,1790.98,1791.64,1790.9,1791.64,1129,0,0
22271,1629946800,1791.5,1792.01,1790.0,1790.19,2885,0,0
22272,1629950400,1790.24,1791.11,1787.62,1790.26,6360,0,0
22273,1629954000,1790.32,1790.37,1787.27,1788.73,5062,0,0
22274,1629957600,1788.77,1789.15,1787.65,1787.86,2939,0,0
22275,1629961200,1787.91,1788.24,1786.69,1786.99,2652,0,0
22276,1629964800,1787.05,1788.36,1786.14,1786.45,4885,0,0
22277,1629968400,1786.49,1787.32,1783.68,1784.59,8082,0,0
22278,1629972000,1784.51,1788.07,1784.28,1787.1,8554,0,0
22279,1629975600,1787.04,1787.06,1783.31,1784.54,7140,0,0
22280,1629979200,1784.5,1786.09,1784.05,1785.51,5098,0,0
22281,1629982800,1785.48,1788.76,1785.21,1787.92,5260,0,0
22282,1629986400,1787.97,1790.21,1787.82,1788.52,6680,0,0
22283,1629990000,1788.63,1790.86,1780.84,1784.13,15525,0,0
22284,1629993600,1784.15,1788.66,1780.04,1785.95,20600,0,0
22285,1629997200,1785.81,1794.96,1785.52,1791.6,17959,0,0
22286,1630000800,1791.63,1798.18,1791.63,1793.12,12276,0,0
22287,1630004400,1793.17,1793.47,1791.25,1792.24,5914,0,0
22288,1630008000,1792.17,1794.22,1790.82,1791.45,7126,0,0
22289,1630011600,1791.56,1791.96,1790.22,1791.09,4371,0,0
22290,1630015200,1791.06,1792.8,1790.8,1792.6,3737,0,0
22291,1630018800,1792.8,1792.8,1791.25,1791.69,1684,0,0
22292,1630026000,1792.39,1793.35,1792.37,1792.86,1202,0,0
22293,1630029600,1792.85,1793.81,1792.63,1793.56,1360,0,0
22294,1630033200,1793.48,1794.64,1792.92,1794.02,4010,0,0
22295,1630036800,1794.06,1795.67,1793.61,1794.73,6211,0,0
22296,1630040400,1794.73,1798.98,1794.73,1797.26,5721,0,0
22297,1630044000,1797.19,1799.25,1797.19,1798.03,4074,0,0
22298,1630047600,1798.13,1800.02,1797.68,1799.86,2926,0,0
22299,1630051200,1800.0,1802.7,1799.35,1801.71,6136,0,0
22300,1630054800,1801.94,1805.09,1801.94,1803.23,8671,0,0
22301,1630058400,1803.39,1804.19,1800.25,1801.58,6549,0,0
22302,1630062000,1801.54,1801.75,1794.9,1797.14,7660,0,0
22303,1630065600,1797.06,1797.5,1795.33,1796.93,4357,0,0
22304,1630069200,1796.9,1796.93,1793.94,1794.57,4153,0,0
22305,1630072800,1794.48,1796.66,1792.5,1796.63,6234,0,0
22306,1630076400,1796.66,1800.61,1794.06,1798.55,11756,0,0
22307,1630080000,1798.67,1799.24,1787.75,1792.23,23571,0,0
22308,1630083600,1791.97,1809.01,1784.13,1807.67,28239,0,0
22309,1630087200,1807.66,1813.35,1805.58,1812.92,12837,0,0
22310,1630090800,1812.96,1817.12,1812.81,1816.93,9705,0,0
22311,1630094400,1816.87,1818.7,1815.32,1817.96,7384,0,0
22312,1630098000,1818.04,1818.46,1815.96,1817.62,5033,0,0
22313,1630101600,1817.7,1819.16,1817.23,1818.94,4861,0,0
22314,1630105200,1819.03,1819.08,1817.47,1817.85,1948,0,0
22315,1630285200,1818.13,1819.14,1817.27,1817.85,2839,0,0
22316,1630288800,1817.94,1818.9,1817.63,1818.46,1714,0,0
22317,1630292400,1818.49,1821.31,1817.42,1820.94,4574,0,0
22318,1630296000,1821.0,1823.24,1816.32,1817.55,10659,0,0
22319,1630299600,1817.57,1818.78,1813.46,1813.58,7372,0,0
22320,1630303200,1813.63,1815.64,1813.36,1815.1,3979,0,0
22321,1630306800,1815.1,1816.45,1814.42,1816.08,2734,0,0
22322,1630310400,1816.12,1818.2,1814.75,1815.04,4961,0,0
22323,1630314000,1815.22,1815.72,1812.77,1814.38,7768,0,0
22324,1630317600,1814.35,1815.15,1812.94,1815.15,5726,0,0
22325,1630321200,1815.06,1815.85,1813.7,1814.96,5291,0,0
22326,1630324800,1814.95,1816.06,1814.33,1815.95,3721,0,0
22327,1630328400,1815.95,1816.81,1814.82,1816.32,3734,0,0
22328,1630332000,1816.3,1817.84,1815.29,1817.14,4735,0,0
22329,1630335600,1817.16,1817.81,1814.42,1814.59,8992,0,0
22330,1630339200,1814.61,1815.61,1812.0,1812.27,12885,0,0
22331,1630342800,1812.3,1815.7,1810.03,1811.74,13652,0,0
22332,1630346400,1811.78,1812.33,1809.14,1810.25,8833,0,0
22333,1630350000,1810.21,1810.86,1809.62,1810.69,4362,0,0
22334,1630353600,1810.63,1811.04,1809.16,1809.94,3808,0,0
22335,1630357200,1809.87,1810.94,1807.76,1810.94,3745,0,0
22336,1630360800,1810.93,1811.31,1810.15,1810.6,3312,0,0
22337,1630364400,1810.48,1811.0,1809.39,1810.13,1438,0,0
22338,1630371600,1810.01,1810.48,1809.68,1810.07,892,0,0
22339,1630375200,1810.13,1811.25,1809.91,1810.45,1249,0,0
22340,1630378800,1810.36,1812.87,1809.75,1812.63,3561,0,0
22341,1630382400,1812.65,1814.34,1811.62,1812.74,6731,0,0
22342,1630386000,1812.75,1813.98,1812.11,1812.69,4564,0,0
22343,1630389600,1812.66,1815.86,1812.56,1815.83,4158,0,0
22344,1630393200,1815.79,1815.97,1814.52,1814.76,2443,0,0
22345,1630396800,1814.73,1817.39,1814.73,1817.14,5361,0,0
22346,1630400400,1817.21,1819.15,1814.43,1814.77,8297,0,0
22347,1630404000,1814.81,1816.65,1814.64,1815.34,6882,0,0
22348,1630407600,1815.39,1816.33,1813.88,1814.98,6424,0,0
22349,1630411200,1815.04,1815.82,1813.74,1814.36,5389,0,0
22350,1630414800,1814.39,1817.0,1811.94,1812.35,7144,0,0
22351,1630418400,1812.3,1814.77,1812.02,1812.77,7337,0,0
22352,1630422000,1812.73,1814.04,1808.99,1809.55,12583,0,0
22353,1630425600,1809.48,1815.25,1801.71,1810.6,21446,0,0
22354,1630429200,1810.33,1815.81,1805.08,1806.96,19436,0,0
22355,1630432800,1807.03,1808.88,1804.2,1807.81,14672,0,0
22356,1630436400,1807.95,1814.24,1807.52,1814.04,7743,0,0
22357,1630440000,1813.95,1816.43,1813.55,1814.43,7998,0,0
22358,1630443600,1814.55,1815.7,1813.96,1815.11,4679,0,0
22359,1630447200,1815.04,1815.57,1813.97,1814.75,4756,0,0
22360,1630450800,1814.78,1815.56,1814.13,1814.26,2225,0,0
22361,1630458000,1814.49,1814.7,1813.6,1813.94,1111,0,0
22362,1630461600,1814.01,1815.0,1813.71,1814.49,1711,0,0
22363,1630465200,1814.47,1814.59,1812.03,1812.34,3585,0,0
22364,1630468800,1812.23,1815.43,1810.27,1812.07,8229,0,0
22365,1630472400,1812.08,1814.17,1811.58,1813.99,6410,0,0
22366,1630476000,1814.0,1815.6,1813.15,1815.29,4415,0,0
22367,1630479600,1815.19,1815.95,1814.12,1814.97,2742,0,0
22368,1630483200,1814.96,1815.65,1812.59,1815.41,5659,0,0
22369,1630486800,1815.21,1817.05,1814.92,1816.23,8965,0,0
22370,1630490400,1816.24,1816.73,1811.1,1811.37,9440,0,0
22371,1630494000,1811.31,1812.14,1809.32,1810.78,7144,0,0
22372,1630497600,1810.76,1814.51,1810.57,1813.07,6555,0,0
22373,1630501200,1813.07,1814.05,1812.71,1813.58,4199,0,0
22374,1630504800,1813.56,1814.27,1811.29,1812.92,5564,0,0
22375,1630508400,1813.01,1820.03,1811.91,1819.33,15838,0,0
22376,1630512000,1819.39,1820.01,1811.29,1813.17,18958,0,0
22377,1630515600,1812.76,1814.84,1809.69,1809.9,16755,0,0
22378,1630519200,1809.8,1815.5,1808.69,1815.41,10319,0,0
22379,1630522800,1815.43,1816.55,1812.99,1813.32,6085,0,0
22380,1630526400,1813.34,1813.91,1811.99,1812.68,4334,0,0
22381,1630530000,1812.66,1813.44,1812.21,1813.23,3582,0,0
22382,1630533600,1813.13,1815.09,1812.95,1814.73,3192,0,0
22383,1630537200,1814.68,1814.71,1813.52,1813.77,1455,0,0
22384,1630544400,1813.98,1814.16,1813.66,1813.89,767,0,0
22385,1630548000,1814.0,1814.13,1812.81,1813.18,1445,0,0
22386,1630551600,1813.11,1815.24,1812.97,1814.37,3933,0,0
22387,1630555200,1814.43,1816.07,1813.09,1813.58,6202,0,0
22388,1630558800,1813.6,1814.66,1813.08,1813.25,4472,0,0
22389,1630562400,1813.33,1813.46,1811.14,1811.24,3417,0,0
22390,1630566000,1811.21,1812.09,1810.67,1810.98,1862,0,0
22391,1630569600,1810.9,1814.53,1810.79,1814.35,3179,0,0
22392,1630573200,1814.4,1815.31,1813.56,1814.92,5900,0,0
22393,1630576800,1814.94,1815.18,1812.29,1814.72,6093,0,0
22394,1630580400,1814.74,1815.87,1814.1,1815.63,5358,0,0
22395,1630584000,1815.62,1817.05,1814.7,1816.83,4914,0,0
22396,1630587600,1816.69,1817.15,1815.18,1815.29,3658,0,0
22397,1630591200,1815.18,1816.11,1813.07,1815.54,4824,0,0
22398,1630594800,1815.45,1816.35,1809.44,1813.81,11353,0,0
22399,1630598400,1813.74,1813.82,1809.19,1812.41,14727,0,0
22400,1630602000,1812.43,1813.55,1804.86,1812.51,17134,0,0
22401,1630605600,1812.53,1813.41,1808.05,1809.03,8059,0,0
22402,1630609200,1808.82,1809.85,1807.02,1809.16,5701,0,0
22403,1630612800,1809.12,1809.97,1807.94,1809.7,4306,0,0
22404,1630616400,1809.73,1811.08,1808.4,1809.28,3708,0,0
22405,1630620000,1809.22,1810.44,1809.02,1809.81,2998,0,0
22406,1630623600,1809.81,1810.28,1809.34,1809.55,1304,0,0
22407,1630630800,1809.53,1809.76,1809.0,1809.08,1114,0,0
22408,1630634400,1809.07,1809.64,1809.07,1809.42,1306,0,0
22409,1630638000,1809.53,1811.09,1808.94,1811.08,2778,0,0
22410,1630641600,1811.01,1813.23,1810.55,1812.94,6325,0,0
22411,1630645200,1813.01,1814.84,1812.46,1813.25,5594,0,0
22412,1630648800,1813.3,1814.08,1812.51,1812.51,3622,0,0
22413,1630652400,1812.56,1812.66,1811.32,1811.61,2103,0,0
22414,1630656000,1811.58,1812.91,1810.56,1812.67,3811,0,0
22415,1630659600,1812.65,1813.61,1811.87,1813.18,6518,0,0
22416,1630663200,1813.15,1814.44,1810.96,1811.27,5629,0,0
22417,1630666800,1811.2,1813.1,1811.08,1811.55,4241,0,0
22418,1630670400,1811.62,1813.79,1811.35,1813.51,4576,0,0
22419,1630674000,1813.54,1813.96,1812.79,1813.52,3629,0,0
22420,1630677600,1813.61,1815.42,1813.61,1814.65,5630,0,0
22421,1630681200,1814.7,1829.49,1813.07,1823.41,22263,0,0
22422,1630684800,1823.54,1826.59,1819.19,1824.88,23210,0,0
22423,1630688400,1824.7,1831.15,1821.96,1830.24,18148,0,0
22424,1630692000,1830.25,1833.95,1827.62,1829.36,12072,0,0
22425,1630695600,1829.26,1830.38,1828.0,1830.09,5668,0,0
22426,1630699200,1830.04,1832.79,1829.59,1831.17,4849,0,0
22427,1630702800,1831.19,1831.42,1829.84,1830.48,3435,0,0
22428,1630706400,1830.44,1830.57,1828.29,1828.59,3257,0,0
22429,1630710000,1828.48,1828.94,1827.25,1827.59,1891,0,0
22430,1630890000,1828.2,1830.24,1828.05,1828.53,2588,0,0
22431,1630893600,1828.64,1828.77,1827.5,1827.62,2345,0,0
22432,1630897200,1827.63,1827.85,1825.56,1825.76,3624,0,0
22433,1630900800,1825.73,1828.51,1825.19,1827.34,8253,0,0
22434,1630904400,1827.43,1828.14,1826.58,1827.54,4339,0,0
22435,1630908000,1827.57,1827.94,1825.58,1825.77,3471,0,0
22436,1630911600,1825.88,1826.98,1825.57,1826.44,1890,0,0
22437,1630915200,1826.46,1827.94,1825.48,1827.69,3775,0,0
22438,1630918800,1827.53,1828.33,1826.34,1826.52,6074,0,0
22439,1630922400,1826.54,1827.08,1825.53,1825.98,5320,0,0
22440,1630926000,1826.0,1827.01,1823.87,1824.79,5198,0,0
22441,1630929600,1824.95,1825.66,1823.59,1824.67,4609,0,0
22442,1630933200,1824.67,1824.94,1822.8,1823.98,3460,0,0
22443,1630936800,1823.93,1824.89,1822.97,1823.94,3413,0,0
22444,1630940400,1823.93,1823.95,1822.38,1822.61,4143,0,0
22445,1630944000,1822.43,1824.18,1821.8,1823.4,5931,0,0
22446,1630947600,1823.37,1823.46,1821.38,1821.8,4715,0,0
22447,1630951200,1821.77,1823.09,1821.43,1822.01,2923,0,0
22448,1630954800,1821.96,1823.51,1821.94,1823.14,1858,0,0
22449,1630976400,1823.56,1823.74,1821.93,1822.62,1335,0,0
22450,1630980000,1822.64,1824.19,1822.6,1823.54,1563,0,0
22451,1630983600,1823.6,1826.28,1823.23,1825.95,3484,0,0
22452,1630987200,1826.04,1827.26,1825.5,1826.42,6025,0,0
22453,1630990800,1826.57,1827.17,1825.1,1826.07,4045,0,0
22454,1630994400,1826.07,1826.13,1822.63,1823.19,4244,0,0
22455,1630998000,1823.15,1823.38,1821.21,1821.53,3763,0,0
22456,1631001600,1821.54,1821.82,1816.98,1818.44,6750,0,0
22457,1631005200,1818.28,1818.94,1815.56,1818.7,8579,0,0
22458,1631008800,1818.71,1820.61,1817.48,1817.65,7994,0,0
22459,1631012400,1817.72,1817.72,1813.11,1814.77,8707,0,0
22460,1631016000,1814.81,1814.93,1810.03,1810.56,8380,0,0
22461,1631019600,1810.47,1812.19,1809.63,1810.46,7855,0,0
22462,1631023200,1810.47,1811.31,1808.35,1811.0,7468,0,0
22463,1631026800,1810.85,1813.26,1808.52,1808.74,11930,0,0
22464,1631030400,1808.67,1814.99,1808.44,1809.79,15401,0,0
22465,1631034000,1809.79,1809.98,1792.04,1796.82,20688,0,0
22466,1631037600,1796.75,1798.45,1792.36,1797.33,12271,0,0
22467,1631041200,1797.34,1798.82,1794.29,1795.86,7522,0,0
22468,1631044800,1795.94,1797.16,1795.48,1796.5,4686,0,0
22469,1631048400,1796.61,1798.2,1796.1,1796.2,4112,0,0
22470,1631052000,1796.33,1796.91,1793.15,1793.66,4495,0,0
22471,1631055600,1793.59,1794.56,1793.36,1793.92,1654,0,0
22472,1631062800,1795.21,1795.67,1794.84,1795.29,1376,0,0
22473,1631066400,1795.17,1795.82,1794.66,1795.67,1525,0,0
22474,1631070000,1795.71,1798.79,1795.4,1798.38,3094,0,0
22475,1631073600,1798.44,1798.87,1796.08,1798.19,6553,0,0
22476,1631077200,1798.18,1801.1,1797.97,1800.39,5520,0,0
22477,1631080800,1800.37,1800.8,1797.03,1798.13,4343,0,0
22478,1631084400,1798.12,1798.37,1797.32,1798.25,2222,0,0
22479,1631088000,1798.25,1798.29,1796.1,1796.27,4892,0,0
22480,1631091600,1796.19,1797.35,1794.3,1795.71,8651,0,0
22481,1631095200,1795.41,1801.28,1795.02,1798.81,9709,0,0
22482,1631098800,1798.96,1799.6,1797.57,1798.7,7860,0,0
22483,1631102400,1798.81,1799.07,1796.95,1796.96,5485,0,0
22484,1631106000,1797.01,1798.34,1796.75,1797.83,4709,0,0
22485,1631109600,1797.76,1799.93,1796.4,1796.97,6494,0,0
22486,1631113200,1796.91,1802.12,1796.53,1796.69,12024,0,0
22487,1631116800,1796.75,1797.89,1782.39,1788.76,19627,0,0
22488,1631120400,1788.84,1790.51,1783.94,1788.77,19124,0,0
22489,1631124000,1788.66,1795.12,1788.06,1791.88,13354,0,0
22490,1631127600,1792.0,1793.23,1790.23,1790.97,8406,0,0
22491,1631131200,1791.03,1793.11,1790.14,1792.24,7087,0,0
22492,1631134800,1792.31,1793.44,1791.24,1791.39,4101,0,0
22493,1631138400,1791.53,1791.58,1788.54,1788.72,3422,0,0
22494,1631142000,1788.76,1790.1,1788.69,1789.29,1900,0,0
22495,1631149200,1789.52,1790.63,1789.38,1789.92,1765,0,0
22496,1631152800,1789.83,1790.88,1788.59,1790.77,2526,0,0
22497,1631156400,1790.73,1790.73,1788.11,1789.68,3605,0,0
22498,1631160000,1789.7,1789.98,1787.08,1788.93,6164,0,0
22499,1631163600,1788.83,1790.21,1788.27,1789.59,4327,0,0
22500,1631167200,1789.5,1790.56,1787.76,1788.2,3570,0,0
22501,1631170800,1788.36,1788.47,1786.93,1788.08,2297,0,0
22502,1631174400,1788.12,1788.68,1786.6,1787.68,5055,0,0
22503,1631178000,1787.68,1789.43,1786.94,1788.32,8663,0,0
22504,1631181600,1788.23,1792.88,1787.93,1792.29,7924,0,0
22505,1631185200,1792.33,1795.4,1792.05,1794.71,6964,0,0
22506,1631188800,1794.7,1795.75,1793.21,1794.64,5876,0,0
22507,1631192400,1794.6,1795.7,1794.47,1794.7,4253,0,0
22508,1631196000,1794.73,1800.95,1794.45,1798.91,9242,0,0
22509,1631199600,1798.96,1800.0,1791.13,1791.78,15977,0,0
22510,1631203200,1791.78,1799.22,1788.68,1790.23,18340,0,0
22511,1631206800,1790.19,1790.41,1783.86,1788.99,16864,0,0
22512,1631210400,1789.15,1792.85,1788.27,1792.22,10911,0,0
22513,1631214000,1792.38,1794.26,1791.32,1793.63,6419,0,0
22514,1631217600,1793.74,1799.14,1793.74,1796.82,10086,0,0
22515,1631221200,1796.98,1797.11,1792.8,1794.73,5397,0,0
22516,1631224800,1794.73,1796.26,1790.89,1796.01,6362,0,0
22517,1631228400,1796.06,1796.39,1793.88,1794.36,1670,0,0
22518,1631235600,1794.08,1795.6,1792.54,1795.16,2611,0,0
22519,1631239200,1795.24,1796.23,1793.91,1794.55,3574,0,0
22520,1631242800,1794.72,1796.21,1794.65,1795.82,3723,0,0
22521,1631246400,1795.92,1797.01,1792.63,1794.54,7670,0,0
22522,1631250000,1794.64,1799.79,1793.33,1799.65,7894,0,0
22523,1631253600,1799.71,1799.93,1797.76,1798.08,4397,0,0
22524,1631257200,1798.16,1798.28,1796.31,1796.35,2612,0,0
22525,1631260800,1796.49,1803.86,1796.15,1802.35,7267,0,0
22526,1631264400,1802.31,1803.85,1800.33,1803.33,7053,0,0
22527,1631268000,1803.51,1803.74,1800.16,1801.65,6496,0,0
22528,1631271600,1801.66,1803.34,1799.85,1801.72,6094,0,0
22529,1631275200,1801.91,1802.31,1797.11,1797.45,5074,0,0
22530,1631278800,1797.42,1797.53,1793.0,1793.78,7009,0,0
22531,1631282400,1793.73,1797.76,1793.43,1797.69,5893,0,0
22532,1631286000,1797.51,1800.39,1792.57,1793.52,12044,0,0
22533,1631289600,1793.48,1795.96,1789.69,1794.84,17209,0,0
22534,1631293200,1795.01,1796.81,1793.08,1796.66,13501,0,0
22535,1631296800,1796.67,1796.8,1790.93,1792.77,12053,0,0
22536,1631300400,1792.75,1793.67,1790.82,1791.66,7744,0,0
22537,1631304000,1791.65,1793.07,1788.83,1789.36,5529,0,0
22538,1631307600,1789.46,1791.24,1788.32,1790.56,5054,0,0
22539,1631311200,1790.62,1790.71,1787.21,1787.89,4362,0,0
22540,1631314800,1787.85,1788.78,1787.51,1787.81,1798,0,0
22541,1631494800,1787.43,1788.8,1787.1,1788.54,2079,0,0
22542,1631498400,1788.38,1788.62,1787.03,1787.42,1881,0,0
22543,1631502000,1787.36,1787.66,1786.02,1787.19,4125,0,0
22544,1631505600,1787.09,1790.13,1783.64,1788.37,8674,0,0
22545,1631509200,1788.42,1790.35,1788.07,1789.97,5747,0,0
22546,1631512800,1790.03,1792.58,1789.91,1792.26,3659,0,0
22547,1631516400,1792.33,1792.4,1790.77,1790.96,3299,0,0
22548,1631520000,1790.97,1793.3,1790.14,1792.9,5139,0,0
22549,1631523600,1793.1,1793.67,1788.1,1788.54,8475,0,0
22550,1631527200,1788.6,1790.49,1786.92,1789.94,7876,0,0
22551,1631530800,1789.87,1791.3,1788.94,1790.86,5622,0,0
22552,1631534400,1790.91,1791.35,1787.81,1790.03,4780,0,0
22553,1631538000,1790.05,1790.3,1787.62,1788.02,3883,0,0
22554,1631541600,1788.02,1790.4,1787.91,1789.83,5184,0,0
22555,1631545200,1789.95,1791.69,1785.65,1785.98,10905,0,0
22556,1631548800,1785.93,1794.33,1785.21,1793.91,15409,0,0
22557,1631552400,1794.03,1798.43,1793.14,1796.0,16112,0,0
22558,1631556000,1796.12,1796.26,1793.93,1795.24,8052,0,0
22559,1631559600,1795.59,1795.67,1792.94,1793.78,5251,0,0
22560,1631563200,1793.72,1794.02,1791.0,1791.98,4758,0,0
22561,1631566800,1792.05,1793.23,1791.64,1792.57,4518,0,0
22562,1631570400,1792.46,1793.6,1792.29,1793.23,5174,0,0
22563,1631574000,1793.19,1793.67,1792.97,1793.37,1483,0,0
22564,1631581200,1793.53,1793.67,1792.76,1792.86,1158,0,0
22565,1631584800,1792.88,1793.18,1792.56,1793.03,1549,0,0
22566,1631588400,1793.04,1793.27,1790.91,1791.23,2761,0,0
22567,1631592000,1791.23,1791.93,1789.65,1790.77,7221,0,0
22568,1631595600,1790.85,1792.9,1790.1,1791.43,4817,0,0
22569,1631599200,1791.47,1791.6,1790.05,1791.02,4084,0,0
22570,1631602800,1791.04,1792.08,1790.63,1790.83,2168,0,0
22571,1631606400,1790.99,1793.4,1790.48,1793.0,4036,0,0
22572,1631610000,1793.06,1793.26,1791.7,1792.48,7346,0,0
22573,1631613600,1792.51,1794.82,1790.17,1790.62,4945,0,0
22574,1631617200,1790.59,1790.74,1788.17,1788.89,3923,0,0
22575,1631620800,1788.88,1789.11,1787.41,1787.86,3238,0,0
22576,1631624400,1787.83,1787.83,1785.42,1786.73,3308,0,0
22577,1631628000,1786.77,1788.16,1782.25,1784.4,4362,0,0
22578,1631631600,1784.49,1799.03,1780.69,1797.17,9835,0,0
22579,1631635200,1797.25,1800.54,1790.88,1794.17,11153,0,0
22580,1631638800,1794.18,1807.91,1792.09,1804.31,11017,0,0
22581,1631642400,1804.49,1808.66,1804.24,1805.75,6338,0,0
22582,1631646000,1805.76,1806.45,1803.32,1803.65,4144,0,0
