,time,open,high,low,close,tick_volume,spread,real_volume
10751,1655383500,11274.25,11302.5,11269.0,11297.5,1342,60,0
10752,1655384400,11297.5,11326.5,11282.25,11309.5,1295,60,0
10753,1655385300,11309.75,11317.5,11274.75,11275.65,1210,60,0
10754,1655386200,11274.9,11283.4,11266.75,11279.0,959,60,0
10755,1655387100,11278.25,11296.75,11265.25,11278.65,1292,60,0
10756,1655388000,11278.65,11316.0,11278.65,11293.25,1679,60,0
10757,1655388900,11292.75,11312.25,11270.75,11303.0,1509,60,0
10758,1655389800,11302.75,11307.5,11277.5,11285.75,1574,60,0
10759,1655390700,11285.75,11305.5,11257.5,11296.0,1555,60,0
10760,1655391600,11295.75,11358.25,11290.5,11353.4,1751,60,0
10761,1655392500,11353.65,11360.75,11324.9,11336.4,1651,60,0
10762,1655393400,11336.0,11384.8,11324.5,11355.0,2002,60,0
10763,1655394300,11355.0,11364.0,11324.0,11330.75,1492,60,0
10764,1655395200,11333.25,11347.75,11313.0,11323.0,1431,60,0
10765,1655396100,11322.5,11324.75,11293.0,11301.5,1536,60,0
10766,1655397000,11302.75,11322.5,11235.25,11254.25,3003,60,0
10767,1655397900,11254.0,11319.5,11226.25,11240.5,2872,60,0
10768,1655398800,11237.75,11237.75,11178.6,11181.25,2685,60,0
10769,1655399700,11180.25,11225.75,11176.25,11211.5,2611,60,0
10770,1655400600,11211.5,11217.0,11128.4,11129.9,2574,60,0
10771,1655401500,11130.15,11138.75,11102.0,11116.0,2336,60,0
10772,1655402400,11115.0,11189.25,11113.25,11189.25,2412,60,0
10773,1655403300,11188.25,11212.5,11154.5,11188.65,2357,60,0
10774,1655404200,11187.9,11194.15,11129.25,11141.75,2242,60,0
10775,1655405100,11142.5,11165.0,11120.75,11164.75,2188,60,0
10776,1655406000,11164.0,11169.25,11116.75,11119.25,2245,0,0
10777,1655406900,11118.5,11172.4,11118.0,11166.4,2213,60,0
10778,1655407800,11165.4,11179.9,11128.5,11170.0,2197,60,0
10779,1655408700,11170.25,11186.5,11147.0,11167.0,2239,60,0
10780,1655409600,11168.5,11198.25,11152.25,11176.4,2259,60,0
10781,1655410500,11176.15,11207.25,11140.75,11188.25,2208,60,0
10782,1655411400,11187.5,11202.0,11134.0,11135.75,2476,60,0
10783,1655412300,11137.0,11139.1,11085.85,11087.0,2134,60,0
10784,1655413200,11086.5,11108.25,11076.5,11090.5,2181,60,0
10785,1655414100,11091.0,11096.65,11069.25,11069.5,1969,60,0
10786,1655415000,11068.75,11110.5,11065.75,11091.25,2088,60,0
10787,1655415900,11091.0,11099.75,11042.0,11069.25,2094,60,0
10788,1655416800,11068.5,11146.75,11063.5,11106.25,2424,60,0
10789,1655417700,11103.75,11153.25,11087.25,11136.25,2339,60,0
10790,1655418600,11133.75,11141.75,11083.25,11089.75,2406,60,0
10791,1655419500,11088.5,11143.25,11063.75,11138.25,2554,60,0
10792,1655420400,11141.25,11171.4,11118.5,11170.75,1948,60,0
10793,1655421300,11171.0,11174.25,11143.5,11163.25,939,60,0
10794,1655422200,11163.25,11166.5,11151.5,11155.65,574,60,0
10795,1655423100,11155.4,11173.15,11155.4,11170.0,248,60,0
10796,1655427600,11192.6,11196.85,11164.1,11167.1,476,60,0
10797,1655428500,11167.6,11186.1,11163.0,11186.1,656,60,0
10798,1655429400,11186.35,11187.1,11174.6,11178.1,486,60,0
10799,1655430300,11177.6,11179.35,11160.6,11161.1,522,60,0
10800,1655431200,11160.85,11174.1,11160.85,11167.35,406,60,0
10801,1655432100,11167.35,11169.85,11137.35,11146.6,638,60,0
10802,1655433000,11146.6,11160.35,11142.35,11156.85,638,60,0
10803,1655433900,11157.1,11175.6,11155.85,11166.35,883,60,0
10804,1655434800,11165.1,11186.85,11135.85,11185.35,1455,60,0
10805,1655435700,11185.6,11202.6,11178.1,11190.35,1158,60,0
10806,1655436600,11189.35,11191.85,11147.1,11161.6,1168,60,0
10807,1655437500,11160.85,11177.1,11160.85,11175.1,958,60,0
10808,1655438400,11175.35,11186.1,11168.35,11176.35,993,60,0
10809,1655439300,11176.35,11186.85,11169.35,11172.1,949,60,0
10810,1655440200,11172.35,11203.1,11170.6,11200.6,1251,60,0
10811,1655441100,11200.6,11222.35,11195.85,11215.85,1177,60,0
10812,1655442000,11216.1,11220.6,11205.35,11215.85,974,60,0
10813,1655442900,11214.6,11215.35,11197.1,11201.1,830,60,0
10814,1655443800,11201.1,11240.85,11190.6,11236.6,796,60,0
10815,1655444700,11237.6,11240.1,11193.1,11203.85,1459,60,0
10816,1655445600,11204.35,11215.1,11190.6,11213.35,1058,60,0
10817,1655446500,11212.6,11232.1,11212.6,11217.85,1053,60,0
10818,1655447400,11219.85,11227.1,11210.1,11213.2,948,60,0
10819,1655448300,11212.95,11212.95,11198.6,11199.85,733,60,0
10820,1655449200,11200.1,11220.6,11197.35,11215.6,678,60,0
10821,1655450100,11215.6,11257.1,11214.85,11245.6,939,60,0
10822,1655451000,11245.85,11250.1,11239.85,11245.35,776,60,0
10823,1655451900,11245.6,11259.85,11243.35,11253.35,828,60,0
10824,1655452800,11253.6,11255.1,11239.6,11252.1,1017,60,0
10825,1655453700,11251.85,11262.1,11242.85,11261.35,907,60,0
10826,1655454600,11261.1,11265.35,11249.85,11251.35,828,60,0
10827,1655455500,11250.85,11251.35,11229.6,11230.75,1145,60,0
10828,1655456400,11230.35,11234.6,11169.1,11179.85,1473,60,0
10829,1655457300,11180.35,11213.1,11178.85,11210.35,1172,60,0
10830,1655458200,11210.6,11218.25,11196.85,11206.1,1118,60,0
10831,1655459100,11206.1,11227.6,11188.2,11195.85,1144,60,0
10832,1655460000,11196.85,11214.6,11171.6,11191.35,1873,60,0
10833,1655460900,11191.6,11246.5,11187.85,11238.05,1770,60,0
10834,1655461800,11239.05,11239.3,11189.55,11212.35,1754,60,0
10835,1655462700,11212.6,11242.25,11208.85,11239.35,1562,60,0
10836,1655463600,11239.1,11247.35,11222.1,11246.65,1400,60,0
10837,1655464500,11246.65,11252.45,11230.1,11249.85,1213,60,0
10838,1655465400,11249.35,11276.1,11249.35,11258.85,1420,60,0
10839,1655466300,11256.6,11259.35,11222.7,11239.1,1290,60,0
10840,1655467200,11238.35,11270.35,11234.6,11264.85,1235,60,0
10841,1655468100,11264.85,11270.1,11245.6,11264.35,1068,60,0
10842,1655469000,11264.1,11271.85,11233.35,11235.6,1047,60,0
10843,1655469900,11235.6,11264.6,11223.95,11259.85,1514,60,0
10844,1655470800,11259.1,11262.35,11240.35,11251.85,1233,60,0
10845,1655471700,11251.6,11264.6,11242.85,11254.6,1077,60,0
10846,1655472600,11255.1,11280.95,11250.6,11261.1,1116,60,0
10847,1655473500,11261.35,11265.1,11246.1,11260.6,1011,60,0
10848,1655474400,11259.35,11268.1,11251.85,11259.6,1059,60,0
10849,1655475300,11260.35,11286.6,11258.1,11285.85,1168,60,0
10850,1655476200,11284.6,11294.25,11265.85,11266.95,1010,60,0
10851,1655477100,11267.2,11267.35,11248.1,11261.35,952,60,0
10852,1655478000,11260.1,11270.1,11246.2,11260.35,1104,60,0
10853,1655478900,11259.6,11270.85,11254.85,11258.1,1040,60,0
10854,1655479800,11256.35,11266.35,11237.35,11240.6,1179,60,0
10855,1655480700,11240.6,11241.6,11203.85,11214.1,1453,60,0
10856,1655481600,11212.6,11212.6,11141.35,11149.35,1674,60,0
10857,1655482500,11148.85,11194.6,11143.85,11162.1,1858,60,0
10858,1655483400,11163.1,11298.4,11157.6,11282.9,2985,60,0
10859,1655484300,11282.9,11320.65,11255.15,11285.15,2844,60,0
10860,1655485200,11287.0,11291.25,11221.75,11247.15,2773,60,0
10861,1655486100,11245.9,11255.4,11155.15,11172.85,2710,60,0
10862,1655487000,11173.1,11184.55,11095.55,11148.9,2705,60,0
10863,1655487900,11148.65,11159.45,11094.45,11145.3,2622,60,0
10864,1655488800,11144.8,11240.05,11111.8,11206.8,2631,60,0
10865,1655489700,11206.8,11275.55,11205.05,11266.05,2558,60,0
10866,1655490600,11267.8,11291.3,11222.05,11223.05,2508,60,0
10867,1655491500,11222.55,11236.4,11191.05,11207.05,2460,60,0
10868,1655492400,11208.8,11241.7,11182.55,11238.2,2442,60,0
10869,1655493300,11238.45,11251.3,11218.55,11240.8,2341,60,0
10870,1655494200,11241.3,11273.45,11223.55,11273.45,2251,60,0
10871,1655495100,11273.45,11286.2,11243.3,11266.55,2265,60,0
10872,1655496000,11265.3,11370.3,11259.05,11355.95,2387,60,0
10873,1655496900,11356.2,11357.45,11318.8,11326.3,2198,60,0
10874,1655497800,11326.55,11347.3,11311.05,11330.05,2190,60,0
10875,1655498700,11327.55,11332.55,11283.3,11317.55,2290,60,0
10876,1655499600,11320.05,11333.45,11305.15,11332.95,2218,60,0
10877,1655500500,11330.45,11348.8,11321.8,11328.3,2076,60,0
10878,1655501400,11328.05,11358.8,11297.3,11333.8,2214,60,0
10879,1655502300,11333.3,11336.8,11294.3,11305.05,2130,60,0
10880,1655503200,11304.55,11324.55,11244.15,11252.95,2312,60,0
10881,1655504100,11252.7,11332.05,11246.05,11324.55,2265,60,0
10882,1655505000,11324.3,11327.3,11280.8,11286.95,2369,60,0
10883,1655505900,11285.7,11311.55,11267.8,11269.05,2448,60,0
10884,1655506800,11266.05,11292.8,11266.05,11280.05,1596,60,0
10885,1655507700,11278.55,11291.55,11277.55,11286.3,665,60,0
10886,1655508600,11285.8,11290.3,11282.3,11286.05,578,60,0
10887,1655509500,11285.55,11285.55,11276.8,11279.05,182,60,0
10888,1655686800,11333.7,11335.2,11308.7,11332.7,481,60,0
10889,1655687700,11332.95,11374.95,11330.2,11360.7,788,60,0
10890,1655688600,11360.95,11398.7,11357.7,11389.2,816,60,0
10891,1655689500,11389.2,11396.95,11381.95,11395.7,583,60,0
10892,1655690400,11395.45,11395.45,11374.55,11376.7,624,60,0
10893,1655691300,11376.95,11393.95,11369.2,11388.7,578,60,0
10894,1655692200,11388.2,11393.2,11379.2,11387.45,584,60,0
10895,1655693100,11387.2,11413.45,11386.95,11405.45,857,60,0
10896,1655694000,11405.2,11408.45,11342.2,11347.95,1363,60,0
10897,1655694900,11348.2,11359.2,11329.7,11350.2,1238,60,0
10898,1655695800,11349.45,11365.95,11349.45,11359.45,988,60,0
10899,1655696700,11359.7,11367.2,11322.45,11325.95,1119,60,0
10900,1655697600,11325.95,11346.7,11324.95,11342.2,1170,60,0
10901,1655698500,11341.45,11341.45,11300.2,11304.2,1332,60,0
10902,1655699400,11304.7,11304.7,11250.95,11280.45,1678,60,0
10903,1655700300,11280.45,11289.7,11262.2,11276.7,1350,60,0
10904,1655701200,11277.2,11302.7,11273.95,11295.7,1128,60,0
10905,1655702100,11295.45,11298.7,11274.7,11280.2,1069,60,0
10906,1655703000,11279.7,11322.7,11277.45,11322.45,1079,60,0
10907,1655703900,11323.95,11335.45,11314.7,11329.45,1048,60,0
10908,1655704800,11329.2,11351.95,11329.2,11346.2,1074,60,0
10909,1655705700,11345.95,11346.7,11322.45,11328.7,890,60,0
10910,1655706600,11328.95,11365.2,11324.95,11352.7,1166,60,0
10911,1655707500,11353.7,11356.7,11342.45,11346.2,751,60,0
10912,1655708400,11346.45,11349.2,11333.7,11334.95,591,60,0
10913,1655709300,11336.7,11347.7,11335.45,11336.45,663,60,0
10914,1655710200,11336.45,11345.7,11336.2,11339.95,495,60,0
10915,1655711100,11339.95,11342.2,11316.95,11321.2,637,60,0
10916,1655712000,11321.2,11329.45,11314.2,11317.95,1025,60,0
10917,1655712900,11317.45,11322.45,11305.2,11309.2,904,60,0
10918,1655713800,11309.2,11327.7,11305.2,11323.95,920,60,0
10919,1655714700,11323.45,11342.7,11319.2,11342.7,889,60,0
10920,1655715600,11343.45,11347.7,11337.45,11346.45,953,60,0
10921,1655716500,11346.45,11357.45,11344.2,11350.45,887,60,0
10922,1655717400,11350.95,11352.95,11334.45,11334.7,765,60,0
10923,1655718300,11335.95,11362.95,11334.45,11355.45,721,60,0
10924,1655719200,11356.45,11373.95,11316.45,11328.45,1524,60,0
10925,1655720100,11328.2,11342.45,11307.2,11339.2,1365,60,0
10926,1655721000,11339.7,11350.7,11333.2,11339.45,1176,60,0
10927,1655721900,11340.2,11348.85,11323.3,11346.2,1086,60,0
10928,1655722800,11346.7,11355.2,11340.8,11347.95,935,60,0
10929,1655723700,11347.95,11351.2,11334.3,11349.2,894,60,0
10930,1655724600,11349.45,11372.95,11345.45,11363.7,995,60,0
10931,1655725500,11364.45,11369.2,11358.05,11364.7,867,60,0
10932,1655726400,11364.7,11365.45,11344.45,11346.7,947,60,0
10933,1655727300,11345.7,11356.95,11343.45,11348.55,769,60,0
10934,1655728200,11348.3,11355.6,11339.95,11341.45,714,60,0
10935,1655729100,11341.45,11359.95,11340.55,11359.45,974,60,0
10936,1655730000,11359.95,11378.2,11358.2,11366.95,958,60,0
10937,1655730900,11366.7,11368.45,11350.7,11358.7,763,60,0
10938,1655731800,11358.7,11374.2,11356.2,11359.45,718,60,0
10939,1655732700,11359.45,11366.95,11352.45,11354.2,548,60,0
10940,1655733600,11354.7,11360.7,11348.2,11355.85,548,60,0
10941,1655734500,11355.85,11360.7,11351.7,11356.95,519,60,0
10942,1655735400,11356.7,11362.2,11352.2,11358.95,614,60,0
10943,1655736300,11358.95,11373.45,11357.45,11368.95,738,60,0
10944,1655737200,11369.2,11375.2,11359.2,11360.45,693,60,0
10945,1655738100,11360.7,11361.45,11352.7,11356.7,658,60,0
10946,1655739000,11356.45,11360.7,11351.7,11359.2,529,60,0
10947,1655739900,11359.2,11366.2,11342.95,11343.95,663,60,0
10948,1655740800,11344.2,11349.8,11332.2,11335.95,811,60,0
10949,1655741700,11335.7,11350.2,11329.95,11343.2,742,60,0
10950,1655742600,11343.45,11352.45,11318.2,11326.7,1449,60,0
10951,1655743500,11326.45,11349.2,11309.7,11340.7,1187,60,0
10952,1655744400,11339.7,11356.45,11339.7,11350.95,974,60,0
10953,1655745300,11351.45,11361.7,11347.45,11353.95,871,60,0
10954,1655746200,11353.45,11361.45,11349.45,11350.2,851,60,0
10955,1655747100,11349.95,11358.2,11345.95,11354.45,727,60,0
10956,1655748000,11354.2,11365.2,11351.2,11363.2,718,60,0
10957,1655748900,11362.95,11373.7,11361.7,11369.7,585,60,0
10958,1655749800,11370.2,11376.45,11365.95,11373.45,630,60,0
10959,1655750700,11373.95,11399.7,11373.45,11392.1,705,60,0
10960,1655751600,11392.1,11402.8,11390.2,11392.2,663,60,0
10961,1655752500,11391.95,11399.2,11390.45,11395.45,633,60,0
10962,1655753400,11395.7,11398.2,11380.2,11388.95,573,60,0
10963,1655754300,11389.45,11407.85,11386.8,11397.45,616,60,0
10964,1655773200,11385.2,11391.7,11378.95,11385.95,303,60,0
10965,1655774100,11386.7,11390.2,11379.45,11388.95,453,60,0
10966,1655775000,11388.7,11390.2,11380.7,11387.45,428,60,0
10967,1655775900,11387.45,11398.95,11384.2,11396.7,335,60,0
10968,1655776800,11396.7,11401.95,11384.7,11388.95,483,60,0
10969,1655777700,11388.95,11388.95,11374.2,11379.95,465,60,0
10970,1655778600,11380.2,11397.7,11377.95,11397.2,486,60,0
10971,1655779500,11397.2,11417.95,11397.2,11399.7,776,60,0
10972,1655780400,11398.95,11403.95,11385.7,11394.7,1135,60,0
10973,1655781300,11394.7,11404.2,11386.2,11403.45,804,60,0
10974,1655782200,11403.45,11410.7,11397.7,11397.7,895,60,0
10975,1655783100,11398.45,11433.7,11397.95,11422.95,945,60,0
10976,1655784000,11422.95,11427.45,11410.95,11419.45,786,60,0
10977,1655784900,11419.7,11423.95,11408.7,11408.7,774,60,0
10978,1655785800,11408.7,11414.2,11401.45,11403.95,1211,60,0
10979,1655786700,11404.45,11432.45,11400.95,11429.7,1006,60,0
10980,1655787600,11429.7,11443.2,11429.2,11431.95,916,60,0
10981,1655788500,11432.2,11440.95,11425.45,11429.95,725,60,0
10982,1655789400,11429.95,11436.95,11427.7,11431.7,698,60,0
10983,1655790300,11432.2,11442.7,11431.45,11437.2,639,60,0
10984,1655791200,11437.2,11481.2,11434.95,11465.2,867,60,0
10985,1655792100,11465.2,11470.2,11460.7,11466.7,700,60,0
10986,1655793000,11467.2,11474.7,11464.7,11470.7,555,60,0
10987,1655793900,11470.7,11470.95,11460.7,11462.2,520,60,0
10988,1655794800,11462.45,11466.2,11455.95,11455.95,324,60,0
10989,1655795700,11455.95,11465.2,11455.95,11461.2,338,60,0
10990,1655796600,11461.2,11467.2,11458.7,11464.2,388,60,0
10991,1655797500,11463.95,11469.2,11461.2,11466.7,377,60,0
10992,1655798400,11466.7,11473.2,11461.2,11463.45,630,60,0
10993,1655799300,11463.45,11468.7,11460.2,11462.7,541,60,0
10994,1655800200,11462.7,11464.7,11439.7,11444.7,831,60,0
10995,1655801100,11445.2,11450.2,11434.45,11443.45,716,60,0
10996,1655802000,11442.2,11456.45,11430.45,11431.95,976,60,0
10997,1655802900,11430.7,11442.1,11426.95,11432.7,829,60,0
10998,1655803800,11432.45,11433.2,11407.95,11419.95,875,60,0
10999,1655804700,11420.2,11435.2,11418.7,11429.05,758,60,0
11000,1655805600,11428.3,11447.45,11424.45,11446.45,1221,60,0
11001,1655806500,11446.95,11464.7,11443.45,11463.95,1185,60,0
11002,1655807400,11464.2,11503.7,11464.2,11499.2,1265,60,0
11003,1655808300,11500.45,11516.7,11489.45,11495.95,1006,60,0
11004,1655809200,11494.45,11521.95,11490.2,11514.45,978,60,0
11005,1655810100,11515.7,11515.7,11499.2,11506.7,869,60,0
11006,1655811000,11506.45,11509.45,11486.3,11496.2,847,60,0
11007,1655811900,11496.2,11509.45,11494.45,11508.95,754,60,0
11008,1655812800,11509.2,11514.45,11502.2,11503.95,705,60,0
11009,1655813700,11503.95,11508.2,11499.7,11501.7,593,60,0
11010,1655814600,11501.95,11505.7,11495.7,11499.2,576,60,0
11011,1655815500,11499.45,11499.95,11473.2,11479.7,658,60,0
11012,1655816400,11479.2,11481.45,11466.7,11473.2,824,60,0
11013,1655817300,11473.2,11485.2,11473.2,11480.7,853,60,0
11014,1655818200,11480.7,11489.95,11476.2,11488.85,949,60,0
11015,1655819100,11488.6,11490.45,11478.45,11483.7,717,60,0
11016,1655820000,11482.95,11482.95,11457.7,11460.05,884,60,0
11017,1655820900,11459.8,11470.45,11454.55,11468.45,843,60,0
11018,1655821800,11468.7,11471.45,11456.95,11462.45,708,60,0
11019,1655822700,11462.2,11463.95,11426.7,11433.45,936,60,0
11020,1655823600,11432.7,11442.45,11417.7,11441.95,943,60,0
11021,1655824500,11441.95,11453.95,11440.2,11446.7,911,60,0
11022,1655825400,11446.7,11466.7,11442.45,11451.95,999,60,0
11023,1655826300,11451.7,11455.2,11430.7,11432.2,871,60,0
11024,1655827200,11431.2,11457.95,11430.7,11455.7,931,60,0
11025,1655828100,11455.95,11459.95,11446.2,11454.8,1216,60,0
11026,1655829000,11454.05,11576.2,11450.7,11560.1,2913,60,0
11027,1655829900,11559.85,11604.45,11531.95,11603.2,2695,60,0
11028,1655830800,11603.45,11623.95,11589.3,11618.95,2456,60,0
11029,1655831700,11620.45,11639.5,11599.55,11612.75,2285,60,0
11030,1655832600,11612.75,11643.4,11604.25,11618.75,2138,60,0
11031,1655833500,11618.75,11651.3,11613.0,11645.8,2028,60,0
11032,1655834400,11646.05,11652.45,11628.8,11637.05,1962,60,0
11033,1655835300,11637.55,11649.3,11619.05,11623.05,1879,60,0
11034,1655836200,11623.8,11632.8,11598.55,11608.05,1849,60,0
11035,1655837100,11607.55,11612.05,11580.3,11580.3,1876,60,0
11036,1655838000,11580.8,11601.55,11562.55,11587.55,1944,60,0
11037,1655838900,11587.05,11597.3,11576.55,11578.55,1845,60,0
11038,1655839800,11578.8,11602.3,11572.3,11595.55,1842,60,0
11039,1655840700,11595.8,11607.3,11586.55,11602.8,1576,60,0
11040,1655841600,11603.05,11616.8,11578.55,11613.3,1702,60,0
11041,1655842500,11612.55,11614.3,11587.05,11587.55,1539,60,0
11042,1655843400,11587.8,11609.3,11572.55,11586.55,1653,60,0
11043,1655844300,11587.8,11593.05,11571.3,11576.3,1590,60,0
11044,1655845200,11577.3,11577.3,11552.9,11552.9,1694,60,0
11045,1655846100,11552.9,11580.55,11551.9,11572.05,1744,60,0
11046,1655847000,11572.8,11581.8,11550.3,11571.05,1794,60,0
11047,1655847900,11569.8,11593.7,11555.65,11587.3,1817,60,0
11048,1655848800,11587.3,11605.55,11584.55,11600.05,1706,60,0
11049,1655849700,11600.8,11605.3,11576.05,11585.05,1622,60,0
11050,1655850600,11584.55,11593.05,11565.55,11579.3,1691,60,0
11051,1655851500,11579.8,11592.3,11535.8,11553.3,1964,60,0
11052,1655852400,11551.8,11558.8,11538.55,11555.05,1243,60,0
11053,1655853300,11555.05,11558.7,11551.45,11555.95,443,60,0
11054,1655854200,11555.95,11563.95,11555.45,11561.2,352,60,0
11055,1655855100,11561.2,11565.45,11560.7,11564.45,119,60,0
11056,1655859600,11539.0,11544.5,11533.5,11542.75,309,60,0
11057,1655860500,11542.25,11548.75,11537.0,11542.75,358,60,0
11058,1655861400,11542.25,11543.5,11531.25,11543.25,405,60,0
11059,1655862300,11543.25,11548.75,11541.25,11548.25,321,60,0
11060,1655863200,11548.5,11549.25,11535.5,11536.75,291,60,0
11061,1655864100,11537.0,11538.25,11530.25,11534.75,335,60,0
11062,1655865000,11535.25,11545.75,11533.75,11541.0,403,60,0
11063,1655865900,11541.25,11552.5,11539.5,11550.0,439,60,0
11064,1655866800,11551.25,11553.25,11512.25,11516.0,1084,60,0
11065,1655867700,11515.75,11527.25,11510.75,11523.5,825,60,0
11066,1655868600,11523.5,11525.0,11506.1,11514.75,801,60,0
11067,1655869500,11515.0,11515.0,11496.6,11507.5,731,60,0
11068,1655870400,11507.5,11516.25,11500.5,11512.5,779,60,0
11069,1655871300,11512.5,11518.25,11507.25,11508.0,699,60,0
11070,1655872200,11507.75,11512.75,11478.25,11480.5,1112,60,0
11071,1655873100,11480.5,11489.25,11476.75,11486.75,933,60,0
11072,1655874000,11487.0,11495.75,11484.25,11488.25,836,60,0
11073,1655874900,11488.75,11489.0,11469.0,11474.75,784,60,0
11074,1655875800,11474.75,11482.5,11460.5,11462.65,723,60,0
11075,1655876700,11462.9,11463.25,11442.75,11443.75,852,60,0
11076,1655877600,11444.5,11452.0,11427.25,11439.4,926,60,0
11077,1655878500,11439.4,11450.65,11436.25,11447.25,718,60,0
11078,1655879400,11445.75,11446.0,11423.5,11436.0,833,60,0
11079,1655880300,11436.0,11448.0,11435.0,11440.25,622,60,0
11080,1655881200,11440.25,11441.25,11427.25,11434.0,533,60,0
11081,1655882100,11433.5,11439.75,11430.6,11435.0,472,60,0
11082,1655883000,11435.0,11444.25,11433.75,11443.25,432,60,0
11083,1655883900,11443.25,11453.25,11441.5,11446.5,541,60,0
11084,1655884800,11446.5,11461.75,11439.0,11439.75,731,60,0
11085,1655885700,11439.75,11453.0,11439.0,11448.5,604,60,0
11086,1655886600,11448.5,11448.5,11426.25,11427.5,761,60,0
11087,1655887500,11428.0,11431.0,11396.75,11403.0,936,60,0
11088,1655888400,11403.25,11419.25,11398.5,11399.5,1013,60,0
11089,1655889300,11400.25,11407.0,11387.25,11400.25,1053,60,0
11090,1655890200,11399.5,11409.75,11391.75,11409.5,817,60,0
11091,1655891100,11409.0,11417.5,11399.25,11407.9,758,60,0
11092,1655892000,11404.5,11406.75,11317.0,11339.35,1876,60,0
11093,1655892900,11338.85,11350.25,11308.75,11326.75,1640,60,0
11094,1655893800,11327.75,11357.4,11321.75,11330.65,1452,60,0
11095,1655894700,11330.65,11334.9,11310.4,11318.55,1317,60,0
11096,1655895600,11318.55,11332.15,11296.65,11322.4,1393,60,0
11097,1655896500,11322.15,11327.4,11310.65,11314.4,1170,60,0
11098,1655897400,11314.4,11341.3,11311.65,11322.15,1070,60,0
11099,1655898300,11322.4,11333.4,11313.4,11330.15,1033,60,0
11100,1655899200,11329.9,11345.05,11328.15,11329.9,981,60,0
11101,1655900100,11329.9,11356.65,11327.15,11349.9,1043,60,0
11102,1655901000,11350.65,11355.9,11342.4,11353.4,848,60,0
11103,1655901900,11352.15,11358.4,11343.4,11353.15,1012,60,0
11104,1655902800,11353.65,11371.65,11349.9,11366.55,843,60,0
11105,1655903700,11366.8,11374.65,11360.9,11370.15,756,60,0
11106,1655904600,11372.15,11373.4,11351.65,11357.65,732,60,0
11107,1655905500,11357.4,11374.8,11357.4,11359.4,679,60,0
11108,1655906400,11361.4,11381.05,11361.4,11373.15,997,60,0
11109,1655907300,11372.9,11398.9,11371.15,11398.65,1008,60,0
11110,1655908200,11398.9,11404.4,11386.9,11387.4,848,60,0
11111,1655909100,11387.65,11388.65,11374.15,11374.65,739,60,0
11112,1655910000,11375.4,11383.15,11363.4,11370.4,954,60,0
11113,1655910900,11369.9,11373.9,11352.4,11365.9,977,60,0
11114,1655911800,11366.4,11366.4,11341.9,11355.15,1074,60,0
11115,1655912700,11354.9,11394.15,11347.9,11392.0,1352,60,0
11116,1655913600,11391.75,11409.4,11365.15,11405.05,1348,60,0
11117,1655914500,11405.3,11463.7,11403.5,11448.05,1629,60,0
11118,1655915400,11446.05,11503.2,11424.8,11496.2,3043,60,0
11119,1655916300,11496.45,11594.35,11480.2,11566.7,2846,60,0
11120,1655917200,11568.2,11609.95,11534.85,11605.45,2716,60,0
11121,1655918100,11605.45,11690.7,11594.7,11683.85,2611,60,0
11122,1655919000,11683.6,11720.95,11672.7,11696.7,2474,60,0
11123,1655919900,11695.2,11698.95,11644.2,11672.95,2361,60,0
11124,1655920800,11674.7,11675.95,11620.95,11633.7,2328,60,0
11125,1655921700,11632.95,11668.7,11631.45,11652.95,2224,60,0
11126,1655922600,11652.7,11690.2,11613.95,11617.35,2247,60,0
11127,1655923500,11616.1,11619.6,11558.3,11563.85,2303,60,0
11128,1655924400,11563.85,11602.05,11542.55,11566.2,2380,60,0
11129,1655925300,11565.2,11602.2,11564.2,11589.95,2106,60,0
11130,1655926200,11588.95,11620.7,11585.45,11614.7,1880,60,0
11131,1655927100,11614.45,11631.2,11590.7,11628.45,1815,60,0
11132,1655928000,11628.7,11632.7,11594.85,11626.95,1956,60,0
11133,1655928900,11627.2,11656.45,11620.45,11642.95,1672,60,0
11134,1655929800,11642.95,11645.95,11621.95,11645.95,1560,60,0
11135,1655930700,11645.2,11655.3,11618.55,11636.7,1690,60,0
11136,1655931600,11636.95,11684.8,11634.1,11678.05,1876,60,0
11137,1655932500,11678.3,11693.35,11639.95,11646.05,1896,60,0
11138,1655933400,11646.8,11660.95,11636.85,11648.35,1712,60,0
11139,1655934300,11648.35,11655.6,11618.55,11646.85,1787,60,0
11140,1655935200,11647.1,11658.6,11616.8,11635.6,2150,60,0
11141,1655936100,11635.35,11640.85,11570.2,11577.7,2087,60,0
11142,1655937000,11577.45,11586.95,11527.6,11547.85,2209,60,0
11143,1655937900,11547.6,11577.7,11517.35,11533.7,2272,60,0
11144,1655938800,11532.2,11542.7,11523.6,11535.1,1279,60,0
11145,1655939700,11535.1,11541.1,11522.95,11522.95,624,60,0
11146,1655940600,11523.45,11528.7,11515.05,11524.2,551,60,0
11147,1655941500,11523.95,11525.7,11517.2,11519.2,187,60,0
11148,1655946000,11522.1,11522.1,11497.2,11513.5,443,60,0
11149,1655946900,11513.5,11519.0,11498.25,11503.25,489,60,0
11150,1655947800,11503.5,11507.25,11499.25,11505.5,402,60,0
11151,1655948700,11505.25,11509.0,11502.75,11508.0,343,60,0
11152,1655949600,11508.0,11508.25,11478.85,11481.6,545,60,0
11153,1655950500,11481.85,11484.1,11457.6,11459.85,650,60,0
11154,1655951400,11460.6,11460.6,11436.1,11451.85,881,60,0
