,time,open,high,low,close,tick_volume,spread,real_volume
412,1642114800,15512.07,15529.55,15484.8,15492.05,2033,60,0
413,1642116600,15492.05,15513.8,15489.7,15504.05,771,60,0
414,1642122000,15523.5,15528.5,15505.5,15506.25,1033,60,0
415,1642123800,15508.0,15520.0,15504.25,15513.0,1314,60,0
416,1642125600,15512.25,15517.75,15467.52,15512.0,2751,60,0
417,1642127400,15512.25,15521.75,15494.1,15509.6,2171,60,0
418,1642129200,15509.6,15525.0,15491.25,15493.5,2223,60,0
419,1642131000,15493.5,15508.15,15467.0,15480.5,2674,60,0
420,1642132800,15480.02,15488.15,15429.5,15448.0,2275,60,0
421,1642134600,15448.25,15471.0,15448.25,15467.5,1426,60,0
422,1642136400,15469.0,15485.25,15455.27,15475.75,1507,60,0
423,1642138200,15475.0,15479.75,15455.15,15473.0,1413,60,0
424,1642140000,15474.25,15523.25,15474.25,15515.85,1672,60,0
425,1642141800,15515.85,15518.25,15502.75,15506.75,1018,60,0
426,1642143600,15506.75,15522.25,15496.85,15515.0,1353,60,0
427,1642145400,15515.0,15528.25,15507.52,15527.5,1230,60,0
428,1642147200,15526.77,15544.25,15511.0,15529.25,1753,60,0
429,1642149000,15529.0,15545.52,15528.02,15535.35,1312,60,0
430,1642150800,15536.85,15569.5,15532.6,15553.6,1666,60,0
431,1642152600,15552.35,15553.5,15505.75,15515.75,2014,60,0
432,1642154400,15514.0,15556.65,15487.85,15542.5,3613,60,0
433,1642156200,15542.0,15555.9,15496.02,15507.0,3037,60,0
434,1642158000,15505.75,15542.9,15499.75,15529.52,2864,60,0
435,1642159800,15530.5,15550.75,15520.0,15532.25,2313,60,0
436,1642161600,15532.25,15533.0,15492.25,15494.85,2084,60,0
437,1642163400,15494.1,15518.5,15478.6,15505.75,2258,60,0
438,1642165200,15506.5,15522.75,15493.6,15500.25,1779,60,0
439,1642167000,15500.25,15502.0,15470.75,15484.5,2109,60,0
440,1642168800,15481.9,15493.75,15443.0,15448.25,2855,60,0
441,1642170600,15448.25,15462.85,15335.27,15337.5,3234,60,0
442,1642172400,15340.25,15399.5,15327.0,15377.27,3632,60,0
443,1642174200,15377.4,15406.25,15337.25,15369.5,3922,60,0
444,1642176000,15367.5,15415.0,15354.5,15401.4,3445,60,0
445,1642177800,15402.9,15608.0,15396.0,15590.65,5906,60,0
446,1642179600,15593.52,15614.0,15500.75,15528.5,5690,60,0
447,1642181400,15529.5,15530.25,15471.6,15510.75,5471,60,0
448,1642183200,15509.75,15554.4,15432.4,15484.75,5127,60,0
449,1642185000,15485.25,15586.0,15471.75,15557.25,4986,60,0
450,1642186800,15557.25,15570.5,15500.0,15527.65,4490,60,0
451,1642188600,15526.15,15547.0,15447.75,15453.1,4304,60,0
452,1642190400,15453.1,15482.0,15419.1,15439.75,4382,60,0
453,1642192200,15438.25,15539.5,15420.75,15528.5,4411,60,0
454,1642194000,15527.0,15553.5,15486.5,15490.75,4610,60,0
455,1642195800,15491.0,15559.25,15488.0,15510.85,4462,60,0
456,1642197600,15511.85,15599.25,15511.85,15575.85,4548,60,0
457,1642199400,15576.1,15619.75,15575.85,15607.75,4827,60,0
458,1642201200,15605.77,15621.75,15598.5,15621.75,1516,60,0
459,1642203000,15621.5,15629.75,15619.27,15628.5,459,60,0
460,1642381200,15626.35,15626.35,15580.97,15603.1,1495,60,0
461,1642383000,15605.1,15628.2,15593.72,15596.72,1919,60,0
462,1642384800,15595.95,15610.7,15566.45,15579.2,2595,60,0
463,1642386600,15578.7,15588.7,15566.7,15575.2,1887,60,0
464,1642388400,15575.2,15578.95,15550.95,15560.47,2133,60,0
465,1642390200,15560.95,15568.85,15529.45,15549.95,2313,60,0
466,1642392000,15551.7,15553.2,15526.95,15538.95,1882,60,0
467,1642393800,15538.95,15544.95,15522.2,15541.45,1692,60,0
468,1642395600,15540.95,15557.2,15539.95,15556.7,1292,60,0
469,1642397400,15557.45,15570.95,15553.45,15558.7,1167,60,0
470,1642399200,15559.7,15569.2,15547.2,15558.45,1069,60,0
471,1642401000,15558.45,15561.7,15541.95,15544.2,1060,60,0
472,1642402800,15544.45,15551.2,15541.2,15548.2,1041,60,0
473,1642404600,15548.45,15550.45,15529.97,15538.2,1251,60,0
474,1642406400,15539.45,15563.95,15531.97,15561.45,1329,60,0
475,1642408200,15561.1,15578.2,15560.47,15567.2,1156,60,0
476,1642410000,15565.47,15584.45,15552.45,15578.97,1487,60,0
477,1642411800,15578.97,15589.85,15570.35,15581.1,1190,60,0
478,1642413600,15581.45,15593.65,15547.45,15581.2,2482,60,0
479,1642415400,15580.7,15603.35,15574.97,15595.7,1959,60,0
480,1642417200,15595.45,15627.7,15589.7,15627.7,1894,60,0
481,1642419000,15626.95,15642.1,15624.7,15625.95,1887,60,0
482,1642420800,15625.7,15650.45,15624.55,15635.7,1364,60,0
483,1642422600,15634.7,15635.7,15616.95,15617.7,1520,60,0
484,1642424400,15618.2,15638.7,15615.7,15629.95,1285,60,0
485,1642426200,15630.2,15638.35,15616.2,15635.2,1270,60,0
486,1642428000,15634.95,15643.95,15628.45,15639.7,1232,60,0
487,1642429800,15639.2,15640.7,15626.3,15630.45,971,60,0
488,1642431600,15629.95,15635.85,15619.95,15627.45,1120,60,0
489,1642433400,15627.45,15634.2,15617.1,15622.7,1126,60,0
490,1642435200,15623.7,15628.2,15606.8,15611.05,1289,60,0
491,1642437000,15608.95,15624.95,15561.72,15590.7,2774,60,0
492,1642438800,15592.22,15609.2,15572.2,15586.8,2230,60,0
493,1642440600,15587.05,15602.2,15575.22,15588.95,1743,60,0
494,1642442400,15588.95,15607.95,15587.45,15601.2,1254,60,0
495,1642444200,15601.45,15603.2,15585.97,15590.7,982,60,0
496,1642446000,15590.45,15592.35,15567.2,15571.45,892,60,0
497,1642447800,15571.45,15580.2,15557.72,15571.97,1125,60,0
498,1642467600,15583.4,15587.05,15562.8,15577.15,986,60,0
499,1642469400,15576.67,15603.8,15576.67,15603.05,1237,60,0
500,1642471200,15602.8,15610.15,15591.55,15606.4,1797,60,0
501,1642473000,15606.65,15615.9,15600.9,15615.15,1239,60,0
502,1642474800,15615.4,15616.65,15586.4,15594.15,1539,60,0
503,1642476600,15594.9,15607.4,15586.9,15605.15,1927,60,0
504,1642478400,15605.15,15606.15,15584.15,15587.4,1348,60,0
505,1642480200,15587.4,15599.9,15575.65,15597.65,1479,60,0
506,1642482000,15597.9,15598.9,15568.4,15572.4,1361,60,0
507,1642483800,15571.4,15574.4,15466.65,15480.15,3046,60,0
508,1642485600,15479.9,15489.3,15421.17,15439.15,2437,60,0
509,1642487400,15439.15,15466.15,15432.4,15465.65,2233,60,0
510,1642489200,15466.15,15474.15,15442.4,15460.4,1969,60,0
511,1642491000,15460.4,15461.9,15427.92,15441.9,1560,60,0
512,1642492800,15442.4,15469.9,15437.15,15467.15,1524,60,0
513,1642494600,15466.67,15472.65,15452.42,15469.15,1217,60,0
514,1642496400,15469.3,15473.65,15439.05,15462.4,2202,60,0
515,1642498200,15462.15,15471.9,15444.9,15460.9,1954,60,0
516,1642500000,15458.4,15462.15,15329.4,15342.05,4191,60,0
517,1642501800,15342.3,15378.05,15328.9,15372.15,3392,60,0
518,1642503600,15372.65,15377.4,15287.9,15311.9,3183,60,0
519,1642505400,15311.9,15343.15,15284.75,15324.15,3008,60,0
520,1642507200,15323.65,15359.5,15323.65,15355.5,2593,60,0
521,1642509000,15356.0,15360.15,15316.42,15335.15,2631,60,0
522,1642510800,15335.9,15340.4,15306.65,15324.65,2723,60,0
523,1642512600,15324.4,15347.9,15311.9,15335.5,2330,60,0
524,1642514400,15337.5,15376.65,15336.65,15370.15,2501,60,0
525,1642516200,15370.9,15392.4,15348.9,15384.0,2268,60,0
526,1642518000,15385.0,15388.55,15336.5,15365.65,2660,60,0
527,1642519800,15365.4,15398.65,15350.17,15387.9,3171,60,0
528,1642521600,15387.3,15396.4,15349.42,15361.15,2955,60,0
529,1642523400,15359.9,15388.4,15289.15,15349.92,5980,60,0
530,1642525200,15346.55,15449.15,15316.17,15434.15,5589,60,0
531,1642527000,15432.4,15432.4,15318.65,15329.5,5206,60,0
532,1642528800,15330.75,15343.15,15292.4,15306.15,4865,60,0
533,1642530600,15303.65,15378.15,15269.5,15358.65,4614,60,0
534,1642532400,15357.9,15369.9,15292.5,15302.65,4306,60,0
535,1642534200,15301.65,15303.4,15263.4,15268.65,4265,60,0
536,1642536000,15269.4,15282.65,15239.25,15256.9,4329,60,0
537,1642537800,15255.65,15290.65,15244.05,15279.9,4228,60,0
538,1642539600,15278.9,15303.4,15256.25,15273.9,4160,60,0
539,1642541400,15273.4,15343.05,15272.4,15321.5,4214,60,0
540,1642543200,15321.75,15330.9,15231.92,15259.4,4333,60,0
541,1642545000,15258.15,15265.15,15185.8,15227.8,4872,60,0
542,1642546800,15234.05,15248.8,15209.65,15238.8,1826,60,0
543,1642548600,15240.55,15256.55,15238.57,15254.8,442,60,0
544,1642554000,15258.35,15262.5,15236.12,15238.6,895,60,0
545,1642555800,15238.6,15241.6,15207.37,15208.6,1712,60,0
546,1642557600,15209.1,15227.1,15193.6,15201.35,2346,60,0
547,1642559400,15201.35,15215.6,15172.6,15187.6,1969,60,0
548,1642561200,15188.35,15231.5,15184.1,15223.6,2362,60,0
549,1642563000,15223.85,15239.85,15178.12,15184.1,2776,60,0
550,1642564800,15186.35,15222.6,15180.87,15211.35,2319,60,0
551,1642566600,15211.35,15215.35,15105.37,15128.6,2782,60,0
552,1642568400,15129.37,15139.25,15103.12,15115.5,2500,60,0
553,1642570200,15115.6,15128.85,15097.87,15119.35,2282,60,0
554,1642572000,15118.6,15130.35,15108.6,15124.1,1619,60,0
555,1642573800,15123.35,15132.85,15077.12,15079.45,1912,60,0
556,1642575600,15079.45,15089.35,15066.12,15068.6,2481,60,0
557,1642577400,15068.85,15096.1,15068.85,15092.85,2107,60,0
558,1642579200,15093.85,15129.35,15084.1,15116.1,2315,60,0
559,1642581000,15116.0,15124.85,15099.37,15105.95,1887,60,0
560,1642582800,15104.95,15108.1,15081.87,15083.35,2193,60,0
561,1642584600,15083.35,15101.62,15070.85,15100.35,2372,60,0
562,1642586400,15100.5,15141.6,15077.1,15125.45,3935,60,0
563,1642588200,15125.7,15212.25,15122.7,15208.6,3146,60,0
564,1642590000,15207.85,15226.6,15191.35,15193.35,2693,60,0
565,1642591800,15193.1,15281.85,15188.35,15275.85,2608,60,0
566,1642593600,15276.35,15278.1,15247.35,15255.85,2138,60,0
567,1642595400,15255.6,15283.1,15252.35,15280.85,2055,60,0
568,1642597200,15279.6,15291.1,15245.1,15245.1,2291,60,0
569,1642599000,15243.1,15289.35,15237.75,15284.6,2021,60,0
570,1642600800,15284.35,15291.1,15255.75,15262.6,1864,60,0
571,1642602600,15262.1,15285.35,15247.1,15278.85,1816,60,0
572,1642604400,15279.1,15336.6,15274.85,15336.35,2237,60,0
573,1642606200,15336.35,15336.6,15292.35,15328.75,2437,60,0
574,1642608000,15329.25,15331.0,15274.7,15281.6,2333,60,0
575,1642609800,15282.6,15382.35,15266.85,15375.1,5816,60,0
576,1642611600,15375.6,15385.1,15293.85,15296.35,5642,60,0
577,1642613400,15297.35,15307.2,15172.95,15216.35,5322,60,0
578,1642615200,15216.35,15241.75,15119.85,15164.0,5256,60,0
579,1642617000,15164.5,15219.1,15126.7,15209.6,5086,60,0
580,1642618800,15210.1,15311.75,15208.1,15308.1,4744,60,0
581,1642620600,15308.1,15331.6,15279.2,15326.35,4463,60,0
582,1642622400,15329.35,15330.85,15269.35,15272.35,4080,60,0
583,1642624200,15272.35,15290.35,15244.35,15267.1,4172,60,0
584,1642626000,15265.1,15278.85,15169.1,15172.1,4534,60,0
585,1642627800,15172.85,15229.85,15159.85,15199.7,4579,60,0
586,1642629600,15199.7,15230.5,15144.35,15148.95,4528,60,0
587,1642631400,15148.2,15161.2,15040.1,15053.35,4857,60,0
588,1642633200,15049.85,15065.85,15030.85,15035.1,2174,60,0
589,1642635000,15035.35,15052.35,15026.37,15051.6,854,60,0
590,1642640400,15065.2,15070.2,15030.95,15034.95,1351,60,0
591,1642642200,15034.95,15050.05,15011.22,15019.95,1648,60,0
592,1642644000,15019.95,15079.95,15018.97,15077.7,2292,60,0
593,1642645800,15076.7,15084.85,15042.47,15067.22,2043,60,0
594,1642647600,15067.45,15087.6,15026.22,15058.7,2689,60,0
595,1642649400,15058.2,15078.7,15046.95,15070.35,2370,60,0
596,1642651200,15070.6,15097.45,15070.35,15084.95,1971,60,0
597,1642653000,15084.95,15098.1,15068.97,15078.7,1636,60,0
598,1642654800,15078.45,15104.2,15073.95,15096.95,1388,60,0
599,1642656600,15097.2,15143.2,15095.2,15132.47,1783,60,0
600,1642658400,15133.7,15147.2,15127.7,15129.7,1446,60,0
601,1642660200,15128.97,15135.95,15123.7,15128.45,799,60,0
602,1642662000,15128.45,15143.7,15111.7,15114.2,1612,60,0
603,1642663800,15113.47,15126.2,15107.95,15120.2,1319,60,0
604,1642665600,15120.2,15130.7,15115.95,15128.7,1447,60,0
605,1642667400,15128.7,15172.7,15124.22,15168.95,1450,60,0
606,1642669200,15168.95,15171.85,15143.05,15146.95,1514,60,0
607,1642671000,15146.7,15178.45,15136.7,15142.2,1950,60,0
608,1642672800,15142.72,15167.6,15061.45,15094.85,3517,60,0
609,1642674600,15094.1,15122.45,15074.95,15121.95,3160,60,0
610,1642676400,15123.2,15135.7,15085.95,15124.7,3193,60,0
611,1642678200,15124.7,15158.45,15121.45,15146.45,2305,60,0
612,1642680000,15146.2,15163.45,15127.2,15154.2,1943,60,0
613,1642681800,15154.7,15158.7,15140.55,15154.2,1604,60,0
614,1642683600,15154.45,15195.95,15153.7,15190.35,2146,60,0
615,1642685400,15190.35,15191.35,15162.7,15180.45,1945,60,0
616,1642687200,15180.45,15189.45,15155.95,15162.97,2106,60,0
617,1642689000,15163.7,15168.45,15131.22,15160.45,2149,60,0
618,1642690800,15159.7,15178.85,15148.2,15171.7,2033,60,0
619,1642692600,15171.7,15220.95,15167.95,15203.2,2536,60,0
620,1642694400,15202.95,15210.1,15177.7,15184.2,2310,60,0
621,1642696200,15183.7,15298.55,15175.7,15289.3,5551,60,0
622,1642698000,15289.55,15306.3,15231.8,15286.6,5123,60,0
623,1642699800,15287.6,15341.85,15287.6,15324.1,4488,60,0
624,1642701600,15324.35,15353.6,15280.8,15312.1,4193,60,0
625,1642703400,15312.8,15325.3,15254.55,15296.3,4155,60,0
626,1642705200,15297.8,15308.8,15262.55,15303.55,3923,60,0
627,1642707000,15303.55,15314.8,15248.3,15260.2,3768,60,0
628,1642708800,15259.45,15259.45,15197.45,15215.2,4329,60,0
629,1642710600,15216.2,15233.6,15187.45,15193.95,4229,60,0
630,1642712400,15193.2,15247.6,15145.7,15148.45,4724,60,0
631,1642714200,15147.2,15150.2,15090.3,15098.35,4939,60,0
632,1642716000,15098.35,15126.95,14964.7,14984.7,5147,60,0
633,1642717800,14984.45,14994.7,14832.2,14850.7,5668,60,0
634,1642719600,14847.35,14867.95,14739.47,14741.2,3814,60,0
635,1642721400,14740.55,14747.95,14661.47,14683.45,2301,60,0
636,1642726800,14759.9,14767.55,14698.67,14708.55,2114,60,0
637,1642728600,14708.17,14763.15,14708.17,14758.17,2033,60,0
638,1642730400,14760.15,14772.15,14727.8,14745.17,2899,60,0
639,1642732200,14744.42,14750.85,14711.9,14712.4,2244,60,0
640,1642734000,14711.9,14747.4,14652.15,14742.17,3313,60,0
641,1642735800,14741.92,14747.9,14688.67,14735.17,3350,60,0
642,1642737600,14735.15,14757.4,14723.17,14740.9,2711,60,0
643,1642739400,14740.9,14742.15,14630.55,14663.92,2858,60,0
644,1642741200,14664.15,14670.4,14620.4,14639.92,2406,60,0
645,1642743000,14640.3,14645.15,14618.55,14632.17,1934,60,0
646,1642744800,14631.8,14686.55,14631.8,14670.0,1958,60,0
647,1642746600,14669.75,14689.9,14645.17,14658.9,2003,60,0
648,1642748400,14658.17,14679.4,14653.42,14660.67,2013,60,0
649,1642750200,14662.9,14729.92,14662.4,14713.42,2160,60,0
650,1642752000,14712.65,14721.17,14685.8,14706.17,1281,60,0
651,1642753800,14709.17,14744.65,14695.42,14716.55,1494,60,0
652,1642755600,14716.8,14790.15,14695.67,14788.17,2609,60,0
653,1642757400,14788.67,14793.15,14748.67,14778.92,2842,60,0
654,1642759200,14777.9,14806.15,14724.42,14764.17,4137,60,0
655,1642761000,14763.17,14789.15,14719.92,14775.15,3458,60,0
656,1642762800,14775.4,14791.65,14744.15,14790.65,2949,60,0
657,1642764600,14790.9,14807.15,14767.25,14795.92,2564,60,0
658,1642766400,14796.17,14830.4,14780.0,14820.65,2224,60,0
659,1642768200,14820.4,14820.9,14788.67,14813.55,2114,60,0
660,1642770000,14813.55,14813.55,14714.15,14733.9,2976,60,0
661,1642771800,14733.15,14768.67,14713.67,14762.8,3068,60,0
662,1642773600,14761.65,14764.55,14694.9,14727.3,3382,60,0
663,1642775400,14727.42,14740.65,14703.42,14722.3,2942,60,0
664,1642777200,14724.3,14746.55,14697.9,14736.4,3086,60,0
665,1642779000,14737.15,14755.4,14710.3,14729.42,2987,60,0
666,1642780800,14730.65,14761.15,14687.92,14757.9,3448,60,0
667,1642782600,14759.4,14832.65,14646.67,14665.4,6105,60,0
668,1642784400,14663.15,14694.9,14547.65,14644.65,5950,60,0
669,1642786200,14640.05,14830.65,14628.92,14776.65,6028,60,0
670,1642788000,14778.4,14872.15,14745.65,14845.65,5715,60,0
671,1642789800,14843.8,14843.8,14667.4,14711.15,5508,60,0
672,1642791600,14711.4,14756.65,14637.4,14663.4,5351,60,0
673,1642793400,14661.9,14703.65,14620.15,14657.4,5173,60,0
674,1642795200,14656.4,14714.15,14593.4,14611.65,4867,60,0
675,1642797000,14611.4,14690.15,14602.15,14622.4,4973,60,0
676,1642798800,14624.15,14671.15,14570.75,14576.25,4878,60,0
677,1642800600,14573.75,14624.15,14518.65,14524.65,4822,60,0
678,1642802400,14525.4,14546.9,14455.9,14477.9,5251,60,0
679,1642804200,14477.92,14587.9,14431.17,14431.17,5800,60,0
680,1642806000,14432.42,14463.9,14423.05,14428.15,2582,60,0
681,1642807800,14428.15,14441.9,14426.4,14440.4,680,60,0
682,1642986000,14455.37,14546.35,14441.37,14522.25,2823,60,0
683,1642987800,14522.0,14576.35,14506.12,14563.85,2810,60,0
684,1642989600,14562.87,14570.1,14531.35,14561.85,3088,60,0
685,1642991400,14561.6,14561.6,14528.6,14549.35,2601,60,0
686,1642993200,14549.35,14584.6,14538.85,14568.37,2666,60,0
687,1642995000,14568.85,14591.5,14552.1,14575.62,2842,60,0
688,1642996800,14577.35,14589.35,14542.12,14559.1,2417,60,0
689,1642998600,14559.6,14570.85,14541.12,14542.85,1986,60,0
690,1643000400,14543.35,14572.6,14541.35,14563.62,1939,60,0
691,1643002200,14565.35,14574.85,14558.62,14559.35,1552,60,0
692,1643004000,14559.6,14570.1,14547.37,14555.87,1337,60,0
693,1643005800,14555.85,14563.6,14544.85,14549.87,1166,60,0
694,1643007600,14550.6,14568.85,14547.35,14563.85,1417,60,0
695,1643009400,14564.1,14572.6,14558.35,14564.35,1279,60,0
696,1643011200,14562.37,14569.6,14546.85,14564.35,1290,60,0
697,1643013000,14564.6,14573.2,14545.85,14551.6,1141,60,0
698,1643014800,14552.1,14552.6,14486.37,14519.6,2418,60,0
699,1643016600,14520.35,14536.85,14496.1,14527.85,2123,60,0
700,1643018400,14528.1,14588.85,14519.85,14577.85,3653,60,0
701,1643020200,14581.85,14582.35,14496.1,14506.1,3294,60,0
702,1643022000,14508.1,14526.85,14460.7,14477.6,3568,60,0
703,1643023800,14477.35,14496.35,14440.85,14469.35,3212,60,0
704,1643025600,14469.1,14469.1,14331.62,14335.85,3863,60,0
705,1643027400,14336.1,14372.1,14306.6,14355.1,3870,60,0
706,1643029200,14355.1,14425.85,14353.1,14370.37,3593,60,0
707,1643031000,14371.35,14418.35,14349.6,14413.85,3087,60,0
708,1643032800,14411.25,14419.6,14335.6,14351.85,3672,60,0
709,1643034600,14351.37,14368.1,14296.37,14309.35,3549,60,0
710,1643036400,14310.1,14312.35,14218.85,14229.62,4121,60,0
711,1643038200,14231.6,14245.35,14179.75,14182.1,3866,60,0
712,1643040000,14181.35,14213.3,14120.55,14202.8,4495,60,0
713,1643041800,14206.3,14277.3,14066.82,14112.05,6430,60,0
714,1643043600,14111.8,14182.05,13992.32,14096.55,5480,60,0
715,1643045400,14089.57,14179.3,14032.32,14105.2,3607,60,0
716,1643047200,14103.2,14103.2,13994.57,14037.82,3231,60,0
717,1643049000,14035.2,14050.95,13832.32,13947.05,3179,60,0
718,1643050800,13943.57,13948.05,13721.07,13805.05,3237,60,0
719,1643052600,13803.55,13978.7,13766.7,13936.2,3207,60,0
720,1643054400,13934.7,14117.05,13917.45,13984.07,3154,60,0
721,1643056200,13982.82,14191.95,13979.07,14190.45,3184,60,0
722,1643058000,14191.95,14262.55,14057.62,14082.1,3258,60,0
723,1643059800,14078.6,14180.75,13990.1,14170.12,3233,60,0
724,1643061600,14169.75,14312.85,14134.62,14275.0,3236,60,0
725,1643063400,14273.0,14534.85,14236.0,14523.75,3277,60,0
726,1643065200,14511.5,14537.1,14475.62,14504.5,2185,60,0
727,1643067000,14502.87,14511.37,14487.6,14507.37,797,60,0
728,1643072400,14483.75,14512.35,14442.1,14442.1,1352,60,0
729,1643074200,14442.6,14497.85,14416.87,14493.37,1835,60,0
730,1643076000,14496.12,14502.85,14429.75,14442.6,2063,60,0
731,1643077800,14439.37,14476.6,14345.12,14352.87,2135,60,0
732,1643079600,14353.6,14381.85,14308.5,14366.87,2299,60,0
733,1643081400,14367.0,14377.87,14324.25,14359.75,1908,60,0
734,1643083200,14358.25,14358.25,14295.75,14313.25,1652,60,0
735,1643085000,14314.0,14349.35,14299.25,14346.0,1563,60,0
736,1643086800,14345.35,14345.35,14263.62,14277.1,1765,60,0
737,1643088600,14276.37,14299.62,14249.37,14266.5,1740,60,0
738,1643090400,14268.6,14290.35,14255.0,14276.75,1477,60,0
739,1643092200,14276.25,14284.85,14227.25,14244.87,1459,60,0
740,1643094000,14244.0,14294.1,14218.25,14283.0,2000,60,0
741,1643095800,14282.62,14366.35,14277.35,14325.75,1760,60,0
742,1643097600,14328.62,14354.1,14294.87,14309.25,1591,60,0
743,1643099400,14309.25,14347.5,14296.25,14313.0,1475,60,0
744,1643101200,14314.75,14338.87,14164.87,14211.0,2230,60,0
745,1643103000,14210.75,14280.25,14201.25,14277.5,1923,60,0
746,1643104800,14285.25,14305.5,14180.75,14188.5,2727,60,0
747,1643106600,14188.87,14296.6,14187.5,14227.5,3352,60,0
748,1643108400,14228.75,14342.0,14205.87,14337.25,3743,60,0
749,1643110200,14337.75,14391.37,14315.6,14364.5,3142,60,0
750,1643112000,14364.6,14385.1,14335.25,14362.6,3044,60,0
751,1643113800,14363.35,14370.25,14268.25,14288.5,3117,60,0
752,1643115600,14287.75,14333.35,14277.35,14305.85,2840,60,0
753,1643117400,14305.85,14308.1,14223.0,14249.25,3097,60,0
754,1643119200,14249.35,14263.35,14211.5,14247.0,2881,60,0
755,1643121000,14246.5,14246.5,14196.25,14225.75,2729,60,0
756,1643122800,14229.75,14231.3,14144.5,14167.1,3724,60,0
757,1643124600,14166.6,14235.35,14158.0,14224.5,3539,60,0
758,1643126400,14221.5,14244.25,14200.75,14232.5,3526,60,0
759,1643128200,14233.5,14316.5,14078.6,14111.75,6367,60,0
760,1643130000,14109.25,14223.85,14051.6,14222.5,4196,60,0
761,1643131800,14222.6,14253.75,14122.1,14140.35,3286,60,0
762,1643133600,14140.6,14190.85,14078.25,14139.5,3162,60,0
763,1643135400,14136.75,14149.1,14030.25,14045.0,3129,60,0
