,time,open,high,low,close,tick_volume,spread,real_volume
28132,1649100600,160.915,160.94,160.827,160.843,955,1,0
28133,1649102400,160.84,160.873,160.747,160.819,924,1,0
28134,1649104200,160.816,160.87,160.79,160.853,701,1,0
28135,1649106000,160.852,160.942,160.81,160.929,786,1,0
28136,1649107800,160.93,161.092,160.923,161.062,808,1,0
28137,1649109600,161.06,161.096,161.019,161.072,864,1,0
28138,1649111400,161.072,161.093,160.987,161.005,950,1,0
28139,1649113200,161.005,161.027,160.965,160.982,486,1,0
28140,1649115000,160.982,161.028,160.972,161.017,515,3,0
28141,1649116800,160.996,161.045,160.944,161.032,123,44,0
28142,1649118600,161.032,161.058,161.016,161.035,193,35,0
28143,1649120400,161.046,161.071,160.935,161.009,451,3,0
28144,1649122200,161.009,161.017,160.933,160.956,403,1,0
28145,1649124000,160.969,161.035,160.961,161.011,480,1,0
28146,1649125800,161.009,161.051,160.984,161.018,554,2,0
28147,1649127600,161.017,161.089,160.881,160.995,1447,1,0
28148,1649129400,161.007,161.022,160.514,160.692,1743,1,0
28149,1649131200,160.688,160.785,160.61,160.672,1151,1,0
28150,1649133000,160.681,160.847,160.644,160.753,1117,1,0
28151,1649134800,160.754,160.816,160.709,160.717,859,1,0
28152,1649136600,160.717,160.767,160.702,160.76,603,1,0
28153,1649138400,160.76,160.763,160.648,160.681,693,2,0
28154,1649140200,160.681,160.713,160.657,160.671,686,1,0
28155,1649142000,160.669,160.691,160.61,160.621,648,1,0
28156,1649143800,160.622,160.903,160.617,160.786,1393,2,0
28157,1649145600,160.786,160.84,160.751,160.819,788,1,0
28158,1649147400,160.819,160.842,160.73,160.84,1111,1,0
28159,1649149200,160.835,160.898,160.803,160.805,1133,1,0
28160,1649151000,160.806,161.04,160.791,161.023,1140,1,0
28161,1649152800,161.02,161.401,161.006,161.322,1910,1,0
28162,1649154600,161.32,161.503,161.244,161.332,1676,1,0
28163,1649156400,161.33,161.419,161.207,161.265,1362,1,0
28164,1649158200,161.277,161.277,161.099,161.146,1437,1,0
28165,1649160000,161.146,161.313,161.093,161.296,1281,1,0
28166,1649161800,161.296,161.408,161.27,161.405,1087,1,0
28167,1649163600,161.408,161.467,161.346,161.416,1415,1,0
28168,1649165400,161.419,161.434,161.273,161.309,1341,1,0
28169,1649167200,161.306,161.418,161.263,161.351,1296,1,0
28170,1649169000,161.348,161.468,161.325,161.457,1206,1,0
28171,1649170800,161.454,161.494,161.397,161.453,1220,1,0
28172,1649172600,161.453,161.475,161.229,161.354,1577,1,0
28173,1649174400,161.36,161.522,161.267,161.44,1447,1,0
28174,1649176200,161.439,161.764,161.415,161.676,1738,1,0
28175,1649178000,161.678,161.9,161.533,161.848,2541,1,0
28176,1649179800,161.851,161.969,161.773,161.903,2423,1,0
28177,1649181600,161.907,161.911,161.794,161.802,1669,1,0
28178,1649183400,161.803,161.844,161.582,161.767,1414,1,0
28179,1649185200,161.767,161.807,161.714,161.767,1407,1,0
28180,1649187000,161.767,161.802,161.649,161.712,1131,1,0
28181,1649188800,161.711,161.864,161.694,161.805,1157,1,0
28182,1649190600,161.806,161.814,161.741,161.808,1117,1,0
28183,1649192400,161.806,161.82,161.692,161.703,886,1,0
28184,1649194200,161.703,161.703,161.601,161.682,1060,1,0
28185,1649196000,161.681,161.706,161.547,161.588,1227,1,0
28186,1649197800,161.585,161.662,161.537,161.656,987,1,0
28187,1649199600,161.657,161.67,161.6,161.626,602,1,0
28188,1649201400,161.625,161.625,161.561,161.562,443,1,0
28189,1649203200,161.458,161.611,161.322,161.552,4477,5,0
28190,1649205000,161.551,161.588,161.526,161.572,230,48,0
28191,1649206800,161.58,161.737,161.559,161.598,612,1,0
28192,1649208600,161.597,161.681,161.595,161.656,617,3,0
28193,1649210400,161.664,161.668,161.547,161.649,633,2,0
28194,1649212200,161.65,161.78,161.608,161.706,676,1,0
28195,1649214000,161.706,161.822,161.612,161.768,1400,1,0
28196,1649215800,161.767,161.874,161.744,161.781,1594,1,0
28197,1649217600,161.781,162.012,161.773,161.984,1497,1,0
28198,1649219400,161.984,162.019,161.918,161.919,1259,1,0
28199,1649221200,161.921,162.115,161.921,162.109,1250,2,0
28200,1649223000,162.108,162.133,161.679,161.953,1400,1,0
28201,1649224800,161.953,161.968,161.816,161.884,1143,2,0
28202,1649226600,161.882,161.92,161.743,161.779,1012,1,0
28203,1649228400,161.779,161.907,161.751,161.894,965,2,0
28204,1649230200,161.894,161.921,161.827,161.896,718,2,0
28205,1649232000,161.896,161.991,161.878,161.975,986,1,0
28206,1649233800,161.975,162.004,161.876,161.884,1051,1,0
28207,1649235600,161.885,161.94,161.75,161.829,1511,1,0
28208,1649237400,161.829,161.903,161.788,161.841,1434,1,0
28209,1649239200,161.839,162.025,161.797,161.919,1930,1,0
28210,1649241000,161.924,161.937,161.683,161.872,1783,1,0
28211,1649242800,161.873,162.201,161.835,162.16,1576,1,0
28212,1649244600,162.159,162.186,162.011,162.132,1720,1,0
28213,1649246400,162.132,162.211,162.031,162.177,1544,1,0
28214,1649248200,162.176,162.246,162.162,162.21,1342,1,0
28215,1649250000,162.21,162.242,162.079,162.131,1414,1,0
28216,1649251800,162.144,162.248,162.109,162.188,1289,1,0
28217,1649253600,162.186,162.19,162.013,162.055,1290,1,0
28218,1649255400,162.054,162.098,161.922,162.091,1160,1,0
28219,1649257200,162.091,162.142,161.991,162.05,1580,1,0
28220,1649259000,162.051,162.144,161.975,162.123,1518,1,0
28221,1649260800,162.126,162.281,162.105,162.214,1490,1,0
28222,1649262600,162.216,162.249,161.979,162.019,1769,1,0
28223,1649264400,162.027,162.05,161.831,162.012,1831,1,0
28224,1649266200,162.006,162.107,161.905,161.991,2055,1,0
28225,1649268000,161.996,162.038,161.828,161.834,1736,1,0
28226,1649269800,161.832,161.872,161.712,161.831,1553,1,0
28227,1649271600,161.835,161.919,161.801,161.843,1021,1,0
28228,1649273400,161.843,161.864,161.782,161.817,874,1,0
28229,1649275200,161.817,161.856,161.799,161.826,767,1,0
28230,1649277000,161.826,161.918,161.787,161.868,996,1,0
28231,1649278800,161.869,162.008,161.638,161.683,2593,1,0
28232,1649280600,161.68,161.783,161.649,161.764,2345,1,0
28233,1649282400,161.765,161.875,161.744,161.753,1640,1,0
28234,1649284200,161.75,161.872,161.727,161.838,1507,1,0
28235,1649286000,161.843,161.862,161.746,161.798,738,1,0
28236,1649287800,161.795,161.825,161.761,161.766,533,1,0
28237,1649289600,161.697,161.731,161.434,161.729,562,108,0
28238,1649291400,161.729,161.764,161.68,161.742,153,39,0
28239,1649293200,161.724,161.994,161.688,161.923,794,3,0
28240,1649295000,161.923,161.935,161.832,161.852,526,1,0
28241,1649296800,161.863,161.919,161.832,161.905,598,1,0
28242,1649298600,161.905,161.905,161.66,161.703,703,1,0
28243,1649300400,161.701,161.75,161.599,161.603,1637,1,0
28244,1649302200,161.602,161.661,161.406,161.629,1623,1,0
28245,1649304000,161.629,161.746,161.599,161.643,1248,1,0
28246,1649305800,161.643,161.769,161.599,161.71,1207,1,0
28247,1649307600,161.71,161.807,161.692,161.785,940,1,0
28248,1649309400,161.785,161.819,161.675,161.807,834,1,0
28249,1649311200,161.806,161.821,161.736,161.752,829,1,0
28250,1649313000,161.751,161.857,161.736,161.787,769,3,0
28251,1649314800,161.789,161.79,161.661,161.737,800,1,0
28252,1649316600,161.736,161.834,161.718,161.805,676,3,0
28253,1649318400,161.807,161.864,161.71,161.732,1136,1,0
28254,1649320200,161.731,161.873,161.716,161.81,1131,1,0
28255,1649322000,161.812,161.905,161.754,161.903,1401,1,0
28256,1649323800,161.899,162.054,161.872,162.053,1268,1,0
28257,1649325600,162.048,162.27,161.985,162.157,1813,1,0
28258,1649327400,162.158,162.25,161.966,162.009,1371,1,0
28259,1649329200,162.007,162.02,161.693,161.821,1524,1,0
28260,1649331000,161.822,161.973,161.736,161.763,1294,1,0
28261,1649332800,161.763,161.78,161.616,161.713,1347,1,0
28262,1649334600,161.715,161.923,161.713,161.865,1228,1,0
28263,1649336400,161.864,161.92,161.778,161.863,1009,1,0
28264,1649338200,161.861,161.895,161.812,161.858,1002,1,0
28265,1649340000,161.854,162.231,161.845,162.021,1772,1,0
28266,1649341800,162.021,162.206,162.019,162.141,1919,1,0
28267,1649343600,162.138,162.23,162.072,162.073,1356,1,0
28268,1649345400,162.083,162.17,162.028,162.051,1404,1,0
28269,1649347200,162.052,162.084,161.878,161.97,1649,1,0
28270,1649349000,161.97,162.132,161.969,161.986,1869,1,0
28271,1649350800,161.982,162.131,161.795,162.079,1900,1,0
28272,1649352600,162.076,162.125,161.819,161.902,2076,1,0
28273,1649354400,161.903,162.002,161.701,161.706,1673,1,0
28274,1649356200,161.711,161.777,161.638,161.679,1622,1,0
28275,1649358000,161.676,161.799,161.663,161.767,1141,1,0
28276,1649359800,161.767,161.821,161.738,161.771,944,1,0
28277,1649361600,161.77,161.959,161.757,161.956,1297,1,0
28278,1649363400,161.956,162.001,161.936,161.981,1033,1,0
28279,1649365200,161.978,162.091,161.97,162.044,818,1,0
28280,1649367000,162.044,162.067,161.969,162.06,851,1,0
28281,1649368800,162.065,162.117,161.992,162.01,1268,1,0
28282,1649370600,162.01,162.08,161.983,162.052,1230,1,0
28283,1649372400,162.05,162.106,162.004,162.076,654,2,0
28284,1649374200,162.077,162.137,162.074,162.104,458,1,0
28285,1649376000,162.043,162.168,162.036,162.079,223,43,0
28286,1649377800,162.062,162.104,162.056,162.069,214,11,0
28287,1649379600,162.069,162.125,162.062,162.086,544,1,0
28288,1649381400,162.087,162.359,162.084,162.246,705,1,0
28289,1649383200,162.248,162.299,162.188,162.222,765,1,0
28290,1649385000,162.227,162.271,162.176,162.178,792,3,0
28291,1649386800,162.175,162.241,161.836,161.864,1359,2,0
28292,1649388600,161.872,161.974,161.746,161.803,1830,1,0
28293,1649390400,161.804,161.832,161.658,161.696,1604,1,0
28294,1649392200,161.695,161.882,161.674,161.856,1177,1,0
28295,1649394000,161.856,161.882,161.805,161.873,870,1,0
28296,1649395800,161.873,161.989,161.859,161.953,856,1,0
28297,1649397600,161.952,162.005,161.892,161.972,770,1,0
28298,1649399400,161.972,162.024,161.946,161.997,710,3,0
28299,1649401200,161.998,161.998,161.883,161.936,648,1,0
28300,1649403000,161.938,161.979,161.909,161.925,666,3,0
28301,1649404800,161.925,162.072,161.903,162.048,846,1,0
28302,1649406600,162.048,162.076,161.959,162.025,1183,1,0
28303,1649408400,162.026,162.107,161.938,162.099,1187,1,0
28304,1649410200,162.088,162.128,161.806,161.812,1228,1,0
28305,1649412000,161.809,161.903,161.65,161.678,1717,1,0
28306,1649413800,161.681,161.796,161.654,161.77,1249,1,0
28307,1649415600,161.775,161.973,161.754,161.927,1348,1,0
28308,1649417400,161.925,161.958,161.799,161.874,1151,1,0
28309,1649419200,161.875,161.908,161.776,161.856,1215,1,0
28310,1649421000,161.845,161.903,161.8,161.841,914,1,0
28311,1649422800,161.841,161.907,161.79,161.819,1029,1,0
28312,1649424600,161.816,161.976,161.813,161.849,876,1,0
28313,1649426400,161.86,161.949,161.748,161.751,1164,1,0
28314,1649428200,161.751,161.814,161.725,161.814,1011,1,0
28315,1649430000,161.809,161.844,161.729,161.818,1082,1,0
28316,1649431800,161.818,162.016,161.78,162.006,1679,1,0
28317,1649433600,161.997,162.122,161.966,162.025,1972,1,0
28318,1649435400,162.033,162.04,161.723,161.764,2037,1,0
28319,1649437200,161.763,161.927,161.735,161.925,1950,1,0
28320,1649439000,161.927,162.023,161.73,161.807,2023,1,0
28321,1649440800,161.808,161.916,161.751,161.859,1622,1,0
28322,1649442600,161.861,162.017,161.833,161.988,1240,1,0
28323,1649444400,161.986,162.011,161.923,162.005,981,1,0
28324,1649446200,162.005,162.112,161.973,162.098,1056,1,0
28325,1649448000,162.098,162.125,162.0,162.02,918,1,0
28326,1649449800,162.019,162.094,161.984,162.088,646,1,0
28327,1649451600,162.087,162.101,162.035,162.042,781,1,0
28328,1649453400,162.046,162.161,162.045,162.148,849,1,0
28329,1649455200,162.149,162.171,162.103,162.134,904,2,0
28330,1649457000,162.134,162.137,162.053,162.074,871,3,0
28331,1649458800,162.07,162.099,161.994,161.995,541,1,0
28332,1649460600,161.996,162.061,161.977,162.0,399,1,0
28333,1649635200,161.623,161.781,161.569,161.763,172,93,0
28334,1649637000,161.764,161.874,161.764,161.844,135,46,0
28335,1649638800,161.811,162.137,161.811,162.094,554,4,0
28336,1649640600,162.094,162.148,162.067,162.136,539,5,0
28337,1649642400,162.133,162.176,162.104,162.146,562,3,0
28338,1649644200,162.14,162.161,162.083,162.092,648,2,0
28339,1649646000,162.091,162.198,161.932,162.129,1440,1,0
28340,1649647800,162.131,162.302,162.082,162.23,1382,1,0
28341,1649649600,162.225,162.484,162.18,162.464,1464,1,0
28342,1649651400,162.473,162.646,162.427,162.476,1782,1,0
28343,1649653200,162.476,162.684,162.463,162.562,1639,1,0
28344,1649655000,162.568,162.568,162.41,162.501,1232,1,0
28345,1649656800,162.499,162.602,162.485,162.529,1066,2,0
28346,1649658600,162.528,162.56,162.471,162.505,890,3,0
28347,1649660400,162.505,162.576,162.494,162.52,1026,1,0
28348,1649662200,162.518,162.62,162.478,162.609,873,2,0
28349,1649664000,162.611,162.639,162.543,162.58,1061,1,0
28350,1649665800,162.584,162.82,162.574,162.766,1567,1,0
28351,1649667600,162.757,162.966,162.628,162.816,1830,1,0
28352,1649669400,162.823,162.996,162.821,162.948,1559,1,0
28353,1649671200,162.973,163.092,162.878,163.086,1953,1,0
28354,1649673000,163.085,163.168,162.881,163.167,1731,1,0
28355,1649674800,163.171,163.205,163.054,163.133,1624,1,0
28356,1649676600,163.13,163.334,163.112,163.292,1501,1,0
28357,1649678400,163.287,163.479,163.243,163.477,1326,1,0
28358,1649680200,163.476,163.634,163.465,163.597,1356,1,0
28359,1649682000,163.594,163.638,163.506,163.589,1186,1,0
28360,1649683800,163.588,163.693,163.484,163.679,1664,1,0
28361,1649685600,163.681,163.716,163.524,163.592,1164,1,0
28362,1649687400,163.59,163.792,163.571,163.792,1403,1,0
28363,1649689200,163.775,163.844,163.599,163.77,1545,1,0
28364,1649691000,163.771,163.806,163.584,163.685,1530,1,0
28365,1649692800,163.689,163.721,163.469,163.574,1500,1,0
28366,1649694600,163.577,163.617,163.323,163.539,2075,1,0
28367,1649696400,163.537,163.696,163.48,163.597,1873,1,0
28368,1649698200,163.598,163.743,163.561,163.689,1899,1,0
28369,1649700000,163.696,163.723,163.584,163.652,1541,1,0
28370,1649701800,163.655,163.689,163.61,163.619,1328,1,0
28371,1649703600,163.619,163.62,163.517,163.519,1059,1,0
28372,1649705400,163.517,163.584,163.479,163.479,854,1,0
28373,1649707200,163.478,163.617,163.478,163.551,993,1,0
28374,1649709000,163.55,163.595,163.543,163.553,942,1,0
28375,1649710800,163.552,163.57,163.495,163.531,1010,1,0
28376,1649712600,163.526,163.594,163.499,163.504,1009,1,0
28377,1649714400,163.504,163.524,163.375,163.406,924,1,0
28378,1649716200,163.405,163.429,163.304,163.315,1136,2,0
28379,1649718000,163.316,163.36,163.262,163.268,774,1,0
28380,1649719800,163.267,163.358,163.264,163.356,523,2,0
28381,1649721600,163.311,163.38,163.311,163.368,116,35,0
28382,1649723400,163.368,163.426,163.354,163.385,176,13,0
28383,1649725200,163.409,163.449,163.356,163.372,693,2,0
28384,1649727000,163.372,163.477,163.369,163.459,419,1,0
28385,1649728800,163.46,163.548,163.425,163.476,838,1,0
28386,1649730600,163.471,163.504,163.361,163.416,848,2,0
28387,1649732400,163.414,163.533,163.107,163.297,1850,1,0
28388,1649734200,163.3,163.465,163.297,163.365,1742,1,0
28389,1649736000,163.361,163.423,163.104,163.112,1472,1,0
28390,1649737800,163.113,163.274,163.113,163.226,1436,1,0
28391,1649739600,163.226,163.314,163.105,163.313,1173,1,0
28392,1649741400,163.313,163.427,163.3,163.301,1154,2,0
28393,1649743200,163.301,163.385,163.301,163.327,843,1,0
28394,1649745000,163.327,163.371,163.314,163.345,825,2,0
28395,1649746800,163.345,163.345,163.113,163.142,990,2,0
28396,1649748600,163.144,163.304,163.131,163.286,1098,1,0
28397,1649750400,163.286,163.51,163.25,163.476,1231,1,0
28398,1649752200,163.475,163.512,163.411,163.453,1467,1,0
28399,1649754000,163.444,163.513,163.293,163.488,1742,1,0
28400,1649755800,163.482,163.626,163.452,163.577,1516,1,0
28401,1649757600,163.575,163.577,163.279,163.416,2021,1,0
28402,1649759400,163.415,163.446,163.26,163.364,1574,1,0
28403,1649761200,163.362,163.43,163.295,163.416,1495,1,0
28404,1649763000,163.412,163.554,163.358,163.362,1464,1,0
28405,1649764800,163.359,163.446,163.286,163.403,1204,1,0
28406,1649766600,163.403,163.414,163.29,163.408,1028,1,0
28407,1649768400,163.408,163.408,163.289,163.328,987,1,0
28408,1649770200,163.323,163.539,163.304,163.453,1025,1,0
28409,1649772000,163.451,163.467,163.379,163.387,829,1,0
28410,1649773800,163.389,163.42,163.333,163.399,1265,1,0
28411,1649775600,163.398,163.435,163.26,163.326,1260,1,0
28412,1649777400,163.322,163.407,162.806,163.024,2925,1,0
28413,1649779200,163.044,163.237,162.988,163.082,2597,1,0
28414,1649781000,163.073,163.388,163.012,163.32,2506,1,0
28415,1649782800,163.322,163.392,163.237,163.339,2169,1,0
28416,1649784600,163.338,163.42,163.17,163.188,2066,1,0
28417,1649786400,163.194,163.282,163.128,163.179,1734,1,0
28418,1649788200,163.179,163.284,163.131,163.194,1422,1,0
28419,1649790000,163.193,163.295,163.049,163.129,1636,1,0
28420,1649791800,163.125,163.157,163.032,163.085,1701,1,0
28421,1649793600,163.084,163.173,162.981,162.99,1604,1,0
28422,1649795400,162.99,163.003,162.942,162.986,1187,1,0
28423,1649797200,162.986,162.986,162.859,162.885,813,1,0
28424,1649799000,162.885,162.963,162.869,162.921,924,1,0
28425,1649800800,162.921,162.946,162.881,162.906,1170,1,0
28426,1649802600,162.902,162.966,162.887,162.962,1136,1,0
28427,1649804400,162.959,162.98,162.901,162.973,532,1,0
28428,1649806200,162.97,163.034,162.958,163.027,396,1,0
28429,1649808000,162.938,163.009,162.911,162.998,332,43,0
28430,1649809800,163.001,163.032,162.974,163.015,239,20,0
28431,1649811600,163.008,163.033,162.959,163.01,694,3,0
28432,1649813400,163.013,163.052,163.0,163.023,349,5,0
28433,1649815200,163.023,163.131,163.002,163.106,540,2,0
28434,1649817000,163.106,163.14,163.053,163.073,625,3,0
28435,1649818800,163.071,163.205,162.993,163.074,1355,1,0
28436,1649820600,163.069,163.217,163.067,163.165,1601,1,0
28437,1649822400,163.171,163.315,163.144,163.26,1374,1,0
28438,1649824200,163.259,163.336,163.237,163.334,1236,1,0
28439,1649826000,163.339,163.429,163.307,163.4,1339,1,0
28440,1649827800,163.402,163.434,163.357,163.408,890,1,0
28441,1649829600,163.408,163.408,163.283,163.33,798,1,0
28442,1649831400,163.337,163.337,163.242,163.314,711,2,0
28443,1649833200,163.319,163.339,163.25,163.278,671,2,0
28444,1649835000,163.276,163.335,163.238,163.326,780,1,0
28445,1649836800,163.325,163.437,163.311,163.368,914,1,0
28446,1649838600,163.368,163.437,163.302,163.428,986,1,0
28447,1649840400,163.416,164.019,163.416,163.902,1763,1,0
28448,1649842200,163.897,163.96,163.734,163.744,2085,1,0
28449,1649844000,163.748,163.882,163.689,163.751,1969,1,0
28450,1649845800,163.751,163.966,163.698,163.836,1830,1,0
28451,1649847600,163.837,164.078,163.796,163.97,1612,1,0
28452,1649849400,163.971,164.023,163.896,163.936,1465,1,0
28453,1649851200,163.937,164.062,163.903,163.992,1244,1,0
28454,1649853000,163.991,164.052,163.902,164.018,1325,1,0
28455,1649854800,164.018,164.047,163.914,163.973,1302,1,0
28456,1649856600,163.972,164.024,163.839,163.874,1136,1,0
28457,1649858400,163.877,163.962,163.634,163.725,1496,1,0
28458,1649860200,163.733,163.784,163.485,163.573,1866,1,0
28459,1649862000,163.568,163.694,163.506,163.636,1901,1,0
28460,1649863800,163.606,163.745,163.586,163.6,2007,1,0
28461,1649865600,163.598,163.733,163.408,163.52,2014,1,0
28462,1649867400,163.52,163.711,163.451,163.703,2232,1,0
28463,1649869200,163.708,163.816,163.698,163.744,2109,1,0
28464,1649871000,163.743,163.996,163.737,163.905,1879,1,0
28465,1649872800,163.907,164.064,163.88,164.02,1655,1,0
28466,1649874600,164.019,164.219,164.01,164.079,1639,1,0
28467,1649876400,164.08,164.342,163.991,164.305,1689,1,0
28468,1649878200,164.307,164.479,164.307,164.442,1456,1,0
28469,1649880000,164.438,164.506,164.403,164.471,1354,1,0
28470,1649881800,164.47,164.483,164.399,164.428,1042,1,0
28471,1649883600,164.428,164.531,164.41,164.522,887,1,0
28472,1649885400,164.522,164.678,164.513,164.665,756,1,0
28473,1649887200,164.659,164.774,164.612,164.741,900,1,0
28474,1649889000,164.741,164.777,164.673,164.75,868,1,0
28475,1649890800,164.749,164.813,164.708,164.811,591,1,0
28476,1649892600,164.812,164.849,164.787,164.822,344,1,0
28477,1649894400,164.487,164.8,164.283,164.791,211,29,0
28478,1649896200,164.791,164.843,164.782,164.834,334,7,0
28479,1649898000,164.822,164.849,164.731,164.733,733,5,0
28480,1649899800,164.735,164.819,164.723,164.742,451,1,0
28481,1649901600,164.751,164.76,164.62,164.664,649,1,0
28482,1649903400,164.666,164.666,164.446,164.46,873,1,0
28483,1649905200,164.471,164.568,164.358,164.514,1609,1,0
28484,1649907000,164.515,164.741,164.491,164.61,1443,1,0
28485,1649908800,164.613,164.663,164.53,164.592,1417,1,0
28486,1649910600,164.591,164.61,164.517,164.574,1321,1,0
28487,1649912400,164.568,164.679,164.51,164.638,1383,1,0
28488,1649914200,164.639,164.653,164.505,164.563,999,1,0
28489,1649916000,164.563,164.596,164.368,164.426,969,1,0
28490,1649917800,164.425,164.491,164.395,164.475,1063,1,0
28491,1649919600,164.475,164.612,164.462,164.612,1033,1,0
28492,1649921400,164.606,164.648,164.576,164.58,961,1,0
28493,1649923200,164.581,164.633,164.522,164.583,685,1,0
28494,1649925000,164.583,164.747,164.572,164.701,1146,1,0
28495,1649926800,164.7,164.788,164.687,164.766,1182,1,0
28496,1649928600,164.77,164.795,164.634,164.648,1070,1,0
28497,1649930400,164.641,164.699,164.483,164.589,1560,1,0
28498,1649932200,164.589,164.592,164.277,164.58,1621,1,0
28499,1649934000,164.578,164.732,164.558,164.667,1417,1,0
28500,1649935800,164.667,164.733,164.624,164.693,1212,1,0
28501,1649937600,164.701,164.772,164.62,164.7,1220,1,0
28502,1649939400,164.7,164.776,164.635,164.664,1118,1,0
28503,1649941200,164.667,164.727,164.55,164.573,1075,1,0
28504,1649943000,164.578,164.618,164.486,164.5,1158,1,0
28505,1649944800,164.497,164.56,164.462,164.539,953,1,0
28506,1649946600,164.54,164.626,164.358,164.41,1898,1,0
28507,1649948400,164.419,164.486,164.375,164.408,1678,1,0
28508,1649950200,164.415,164.572,164.373,164.397,2446,1,0
28509,1649952000,164.403,164.483,164.173,164.273,2186,1,0
28510,1649953800,164.275,164.418,164.185,164.194,2617,1,0
28511,1649955600,164.2,164.292,164.038,164.041,2262,1,0
28512,1649957400,164.043,164.288,164.034,164.244,2141,1,0
28513,1649959200,164.246,164.523,164.231,164.432,2063,1,0
28514,1649961000,164.441,164.465,164.275,164.339,1545,1,0
28515,1649962800,164.35,164.5,164.326,164.431,1460,1,0
28516,1649964600,164.431,164.494,164.386,164.43,928,1,0
28517,1649966400,164.426,164.53,164.394,164.524,837,1,0
28518,1649968200,164.526,164.724,164.523,164.718,826,1,0
28519,1649970000,164.718,164.772,164.684,164.72,715,1,0
28520,1649971800,164.719,164.772,164.717,164.748,524,1,0
28521,1649973600,164.749,164.776,164.72,164.722,803,2,0
28522,1649975400,164.726,164.729,164.654,164.673,898,1,0
28523,1649977200,164.673,164.718,164.658,164.708,444,3,0
28524,1649979000,164.707,164.71,164.619,164.646,391,1,0
28525,1649980800,164.556,164.629,164.506,164.619,280,30,0
28526,1649982600,164.625,164.628,164.369,164.583,147,10,0
28527,1649984400,164.593,164.666,164.582,164.64,569,7,0
28528,1649986200,164.642,164.687,164.614,164.641,245,21,0
28529,1649988000,164.656,164.883,164.578,164.821,1097,6,0
28530,1649989800,164.821,164.937,164.64,164.838,814,6,0
28531,1649991600,164.838,164.949,164.655,164.876,1175,1,0
28532,1649993400,164.876,165.041,164.74,164.923,814,9,0
28533,1649995200,164.923,165.157,164.754,165.058,2073,2,0
28534,1649997000,165.058,165.131,164.891,165.064,1665,3,0
28535,1649998800,165.06,165.108,164.957,165.039,2013,9,0
28536,1650000600,165.039,165.258,165.025,165.216,1222,3,0
28537,1650002400,165.211,165.211,165.03,165.062,1665,4,0
28538,1650004200,165.08,165.132,165.051,165.076,1387,11,0
28539,1650006000,165.072,165.192,165.023,165.178,511,4,0
28540,1650007800,165.177,165.21,165.108,165.176,1318,3,0
28541,1650009600,165.174,165.19,164.951,165.146,868,13,0
28542,1650011400,165.146,165.231,165.087,165.124,1638,11,0
28543,1650013200,165.15,165.395,165.043,165.247,1055,2,0
28544,1650015000,165.247,165.41,165.193,165.242,2335,11,0
28545,1650016800,165.218,165.305,165.09,165.2,1624,3,0
28546,1650018600,165.2,165.33,165.194,165.328,1115,5,0
28547,1650020400,165.328,165.351,165.232,165.283,1422,9,0
28548,1650022200,165.283,165.346,165.208,165.277,1339,1,0
28549,1650024000,165.292,165.306,165.186,165.251,1230,7,0
28550,1650025800,165.251,165.312,165.249,165.279,800,1,0
28551,1650027600,165.279,165.297,165.242,165.249,907,1,0
28552,1650029400,165.249,165.293,165.174,165.183,1270,6,0
28553,1650031200,165.183,165.228,165.084,165.105,1837,4,0
28554,1650033000,165.107,165.297,165.099,165.223,1407,2,0
28555,1650034800,165.224,165.346,165.203,165.276,2189,1,0
28556,1650036600,165.275,165.311,165.219,165.23,1487,2,0
28557,1650038400,165.234,165.31,165.198,165.242,1520,7,0
28558,1650040200,165.242,165.297,165.213,165.265,284,7,0
28559,1650042000,165.265,165.296,165.188,165.207,409,8,0
28560,1650043800,165.218,165.235,165.171,165.186,655,16,0
28561,1650045600,165.185,165.203,165.091,165.11,321,8,0
28562,1650047400,165.11,165.112,164.969,164.98,476,19,0
28563,1650049200,164.98,165.075,164.977,165.019,1157,38,0
28564,1650051000,165.019,165.107,165.012,165.085,654,32,0
28565,1650052800,165.085,165.103,165.044,165.103,739,50,0
28566,1650054600,165.099,165.12,165.073,165.098,892,59,0
28567,1650056400,165.098,165.107,165.078,165.086,890,30,0
28568,1650058200,165.088,165.175,165.073,165.083,1812,14,0
28569,1650060000,165.082,165.131,165.012,165.012,1057,21,0
28570,1650061800,165.03,165.08,164.968,165.079,386,21,0
28571,1650063600,165.079,165.132,165.055,165.102,272,22,0
28572,1650065400,165.103,165.202,165.01,165.01,123,49,0
28573,1650240000,164.901,165.044,164.759,164.976,196,120,0
28574,1650241800,164.982,165.071,164.923,165.071,131,20,0
28575,1650243600,165.038,165.402,164.93,165.354,856,2,0
28576,1650245400,165.354,165.417,165.3,165.3,631,6,0
28577,1650247200,165.299,165.327,165.218,165.257,906,2,0
28578,1650249000,165.26,165.396,165.244,165.321,895,1,0
28579,1650250800,165.319,165.408,165.27,165.319,1450,1,0
28580,1650252600,165.315,165.35,165.067,165.096,1608,1,0
28581,1650254400,165.095,165.151,164.762,164.809,1968,1,0
28582,1650256200,164.815,165.042,164.815,165.014,1494,2,0
28583,1650258000,165.022,165.165,165.012,165.048,1080,1,0
28584,1650259800,165.049,165.093,164.951,165.063,818,2,0
28585,1650261600,165.058,165.075,164.963,164.98,830,2,0
28586,1650263400,164.979,165.065,164.957,165.015,866,1,0
28587,1650265200,165.013,165.055,164.965,164.976,870,2,0
