,time,open,high,low,close,tick_volume,spread,real_volume
9887,2022-06-03 03:00:00,12920.7,12921.2,12905.3,12911.7,946,60,0
9888,2022-06-03 03:15:00,12911.7,12922.7,12904.2,12917.7,805,60,0
9889,2022-06-03 03:30:00,12917.7,12923.95,12906.95,12908.95,703,60,0
9890,2022-06-03 03:45:00,12908.2,12908.7,12885.95,12888.2,794,60,0
9891,2022-06-03 04:00:00,12888.2,12899.2,12883.95,12896.2,809,60,0
9892,2022-06-03 04:15:00,12895.7,12904.95,12890.7,12894.95,612,60,0
9893,2022-06-03 04:30:00,12894.7,12908.45,12892.95,12904.45,631,60,0
9894,2022-06-03 04:45:00,12904.95,12908.45,12899.7,12904.45,565,60,0
9895,2022-06-03 05:00:00,12904.45,12908.2,12889.95,12896.7,490,60,0
9896,2022-06-03 05:15:00,12896.45,12898.2,12893.7,12894.7,402,60,0
9897,2022-06-03 05:30:00,12894.7,12898.7,12887.2,12890.95,460,60,0
9898,2022-06-03 05:45:00,12890.95,12897.2,12888.7,12892.7,373,60,0
9899,2022-06-03 06:00:00,12892.7,12898.7,12885.2,12889.95,399,60,0
9900,2022-06-03 06:15:00,12889.95,12891.95,12883.45,12890.45,427,60,0
9901,2022-06-03 06:30:00,12890.45,12893.45,12882.7,12893.2,436,60,0
9902,2022-06-03 06:45:00,12893.2,12893.45,12884.7,12885.45,309,60,0
9903,2022-06-03 07:00:00,12885.45,12897.45,12885.2,12896.7,326,60,0
9904,2022-06-03 07:15:00,12897.7,12900.2,12893.95,12900.2,268,60,0
9905,2022-06-03 07:30:00,12900.2,12906.7,12899.7,12901.95,330,60,0
9906,2022-06-03 07:45:00,12901.45,12903.45,12887.2,12889.2,423,60,0
9907,2022-06-03 08:00:00,12888.95,12892.95,12887.45,12890.45,349,60,0
9908,2022-06-03 08:15:00,12890.45,12902.95,12889.45,12900.45,362,60,0
9909,2022-06-03 08:30:00,12900.7,12904.95,12891.05,12891.3,485,60,0
9910,2022-06-03 08:45:00,12891.05,12899.7,12890.55,12899.45,505,60,0
9911,2022-06-03 09:00:00,12899.45,12899.45,12886.8,12892.2,646,60,0
9912,2022-06-03 09:15:00,12892.45,12903.95,12889.55,12891.95,528,60,0
9913,2022-06-03 09:30:00,12892.7,12898.7,12890.55,12895.95,469,60,0
9914,2022-06-03 09:45:00,12895.7,12899.7,12880.05,12885.45,511,60,0
9915,2022-06-03 10:00:00,12884.2,12886.7,12846.95,12859.45,1247,60,0
9916,2022-06-03 10:15:00,12859.45,12862.35,12836.7,12838.95,920,60,0
9917,2022-06-03 10:30:00,12838.7,12842.1,12820.05,12840.1,953,60,0
9918,2022-06-03 10:45:00,12840.1,12841.45,12824.95,12825.45,753,60,0
9919,2022-06-03 11:00:00,12824.2,12839.95,12807.55,12835.2,1025,60,0
9920,2022-06-03 11:15:00,12834.95,12845.95,12830.7,12834.45,770,60,0
9921,2022-06-03 11:30:00,12833.95,12840.7,12828.95,12832.7,689,60,0
9922,2022-06-03 11:45:00,12832.7,12838.2,12821.2,12836.7,735,60,0
9923,2022-06-03 12:00:00,12836.95,12840.45,12831.2,12831.95,527,60,0
9924,2022-06-03 12:15:00,12831.95,12834.95,12809.45,12815.2,654,60,0
9925,2022-06-03 12:30:00,12815.7,12820.95,12804.95,12811.2,702,60,0
9926,2022-06-03 12:45:00,12810.2,12825.45,12800.95,12825.45,862,60,0
9927,2022-06-03 13:00:00,12826.2,12827.45,12805.45,12806.2,653,60,0
9928,2022-06-03 13:15:00,12805.7,12815.2,12799.7,12811.7,702,60,0
9929,2022-06-03 13:30:00,12812.95,12820.7,12769.3,12769.8,945,60,0
9930,2022-06-03 13:45:00,12769.55,12778.95,12763.45,12771.2,844,60,0
9931,2022-06-03 14:00:00,12772.7,12780.45,12745.7,12745.95,943,60,0
9932,2022-06-03 14:15:00,12746.2,12764.05,12738.6,12761.95,885,60,0
9933,2022-06-03 14:30:00,12761.7,12776.2,12747.2,12748.95,944,60,0
9934,2022-06-03 14:45:00,12748.95,12752.95,12727.2,12730.45,900,60,0
9935,2022-06-03 15:00:00,12730.7,12760.7,12729.45,12758.2,976,60,0
9936,2022-06-03 15:15:00,12758.45,12762.45,12736.7,12757.85,1100,60,0
9937,2022-06-03 15:30:00,12757.97,12806.95,12687.95,12698.95,2581,60,0
9938,2022-06-03 15:45:00,12698.95,12727.8,12685.2,12713.95,2132,60,0
9939,2022-06-03 16:00:00,12712.2,12739.45,12703.05,12706.7,1880,60,0
9940,2022-06-03 16:15:00,12706.45,12718.2,12670.1,12670.85,1771,60,0
9941,2022-06-03 16:30:00,12672.35,12715.3,12619.8,12622.8,3100,60,0
9942,2022-06-03 16:45:00,12621.8,12701.3,12608.55,12692.05,2992,60,0
9943,2022-06-03 17:00:00,12701.3,12729.8,12632.9,12662.55,2954,60,0
9944,2022-06-03 17:15:00,12663.05,12689.6,12621.7,12636.7,2857,60,0
9945,2022-06-03 17:30:00,12635.2,12639.35,12565.7,12593.2,2646,60,0
9946,2022-06-03 17:45:00,12592.95,12611.6,12562.7,12565.2,2620,60,0
9947,2022-06-03 18:00:00,12564.2,12570.95,12504.05,12513.95,2452,60,0
9948,2022-06-03 18:15:00,12513.45,12532.35,12501.2,12520.95,2314,60,0
9949,2022-06-03 18:30:00,12520.95,12571.95,12515.45,12549.95,2328,60,0
9950,2022-06-03 18:45:00,12549.2,12554.2,12522.2,12545.8,2276,60,0
9951,2022-06-03 19:00:00,12543.8,12578.55,12534.45,12547.95,2205,60,0
9952,2022-06-03 19:15:00,12548.2,12585.45,12524.8,12572.85,2324,60,0
9953,2022-06-03 19:30:00,12572.35,12591.45,12556.45,12577.15,2113,60,0
9954,2022-06-03 19:45:00,12577.4,12611.15,12567.55,12604.9,2008,60,0
9955,2022-06-03 20:00:00,12604.4,12644.25,12599.65,12602.15,2181,60,0
9956,2022-06-03 20:15:00,12602.9,12603.15,12556.9,12574.4,2201,60,0
9957,2022-06-03 20:30:00,12575.15,12582.65,12533.9,12543.9,2175,60,0
9958,2022-06-03 20:45:00,12543.9,12560.15,12537.9,12549.65,1949,60,0
9959,2022-06-03 21:00:00,12549.15,12573.65,12537.15,12570.9,2066,60,0
9960,2022-06-03 21:15:00,12570.4,12601.45,12555.75,12599.95,1960,60,0
9961,2022-06-03 21:30:00,12598.7,12601.2,12547.95,12565.8,1907,60,0
9962,2022-06-03 21:45:00,12565.55,12584.7,12557.3,12575.45,1936,60,0
9963,2022-06-03 22:00:00,12575.45,12583.7,12518.3,12518.85,2261,60,0
9964,2022-06-03 22:15:00,12519.1,12549.8,12509.7,12549.8,2101,60,0
9965,2022-06-03 22:30:00,12549.3,12564.85,12527.7,12530.2,2213,60,0
9966,2022-06-03 22:45:00,12529.2,12568.45,12516.95,12551.2,2416,60,0
9967,2022-06-03 23:00:00,12552.2,12555.45,12539.95,12547.1,147,60,0
9968,2022-06-06 01:00:00,12581.1,12587.6,12545.6,12548.85,488,60,0
9969,2022-06-06 01:15:00,12548.35,12553.6,12529.85,12533.1,803,60,0
9970,2022-06-06 01:30:00,12533.35,12554.1,12526.35,12548.1,686,60,0
9971,2022-06-06 01:45:00,12548.35,12554.1,12541.6,12550.6,428,60,0
9972,2022-06-06 02:00:00,12551.35,12552.35,12537.1,12548.85,499,60,0
9973,2022-06-06 02:15:00,12549.1,12553.0,12545.35,12550.6,234,60,0
9974,2022-06-06 02:30:00,12550.6,12557.1,12537.2,12552.35,482,60,0
9975,2022-06-06 02:45:00,12552.35,12568.6,12547.85,12549.35,735,60,0
9976,2022-06-06 03:00:00,12548.85,12568.85,12531.35,12567.85,1069,60,0
9977,2022-06-06 03:15:00,12572.6,12576.6,12561.6,12569.1,744,60,0
9978,2022-06-06 03:30:00,12569.85,12572.35,12556.6,12561.85,582,60,0
9979,2022-06-06 03:45:00,12562.1,12583.75,12558.85,12578.35,644,60,0
9980,2022-06-06 04:00:00,12578.85,12595.85,12569.6,12587.35,822,60,0
9981,2022-06-06 04:15:00,12587.35,12599.35,12587.35,12589.35,934,60,0
9982,2022-06-06 04:30:00,12589.35,12590.6,12574.35,12579.45,956,60,0
9983,2022-06-06 04:45:00,12579.2,12605.35,12575.7,12601.1,912,60,0
9984,2022-06-06 05:00:00,12600.35,12609.1,12596.7,12605.1,789,60,0
9985,2022-06-06 05:15:00,12605.35,12609.35,12601.2,12605.85,640,60,0
9986,2022-06-06 05:30:00,12605.85,12620.85,12603.1,12619.85,630,60,0
9987,2022-06-06 05:45:00,12619.85,12634.85,12618.35,12630.35,608,60,0
9988,2022-06-06 06:00:00,12630.35,12637.35,12623.6,12632.35,602,60,0
9989,2022-06-06 06:15:00,12633.35,12638.85,12628.85,12629.1,481,60,0
9990,2022-06-06 06:30:00,12629.85,12639.1,12629.1,12638.1,379,60,0
9991,2022-06-06 06:45:00,12638.1,12642.35,12631.85,12632.1,445,60,0
9992,2022-06-06 07:00:00,12632.1,12638.1,12625.35,12636.35,445,60,0
9993,2022-06-06 07:15:00,12636.35,12649.1,12635.85,12646.6,502,60,0
9994,2022-06-06 07:30:00,12646.6,12649.35,12640.1,12646.85,442,60,0
9995,2022-06-06 07:45:00,12646.6,12648.35,12640.6,12645.35,297,60,0
9996,2022-06-06 08:00:00,12645.1,12648.85,12641.1,12641.85,570,60,0
9997,2022-06-06 08:15:00,12642.1,12643.85,12623.85,12630.0,673,60,0
9998,2022-06-06 08:30:00,12630.0,12642.1,12624.35,12639.6,642,60,0
9999,2022-06-06 08:45:00,12639.6,12642.0,12627.7,12637.35,571,60,0
10000,2022-06-06 09:00:00,12636.1,12641.85,12624.85,12624.85,773,60,0
10001,2022-06-06 09:15:00,12624.85,12639.85,12616.45,12638.85,725,60,0
10002,2022-06-06 09:30:00,12639.1,12652.7,12637.35,12645.35,777,60,0
10003,2022-06-06 09:45:00,12645.35,12660.85,12636.6,12655.6,607,60,0
10004,2022-06-06 10:00:00,12656.6,12673.1,12654.45,12664.75,1050,60,0
10005,2022-06-06 10:15:00,12665.5,12672.5,12654.2,12666.1,891,60,0
10006,2022-06-06 10:30:00,12666.85,12675.6,12651.7,12660.25,961,60,0
10007,2022-06-06 10:45:00,12660.25,12713.1,12655.45,12711.1,1237,60,0
10008,2022-06-06 11:00:00,12710.85,12738.85,12710.85,12733.1,1158,60,0
10009,2022-06-06 11:15:00,12733.6,12742.6,12725.2,12738.35,879,60,0
10010,2022-06-06 11:30:00,12738.35,12748.25,12731.6,12737.85,856,60,0
10011,2022-06-06 11:45:00,12737.85,12749.85,12731.1,12745.35,723,60,0
10012,2022-06-06 12:00:00,12745.6,12748.35,12734.1,12738.6,610,60,0
10013,2022-06-06 12:15:00,12738.6,12738.6,12720.85,12725.85,695,60,0
10014,2022-06-06 12:30:00,12725.6,12726.85,12703.6,12705.85,709,60,0
10015,2022-06-06 12:45:00,12705.85,12713.35,12703.85,12712.1,605,60,0
10016,2022-06-06 13:00:00,12710.85,12725.5,12708.35,12721.6,605,60,0
10017,2022-06-06 13:15:00,12721.6,12732.1,12717.85,12728.35,547,60,0
10018,2022-06-06 13:30:00,12728.6,12738.1,12725.1,12736.6,595,60,0
10019,2022-06-06 13:45:00,12736.35,12745.0,12734.1,12737.1,534,60,0
10020,2022-06-06 14:00:00,12733.6,12734.85,12718.6,12718.85,709,60,0
10021,2022-06-06 14:15:00,12718.6,12739.25,12717.7,12732.85,619,60,0
10022,2022-06-06 14:30:00,12732.85,12742.1,12722.25,12722.85,526,60,0
10023,2022-06-06 14:45:00,12722.6,12738.25,12707.7,12737.35,788,60,0
10024,2022-06-06 15:00:00,12739.35,12756.1,12731.35,12747.35,906,60,0
10025,2022-06-06 15:15:00,12747.35,12750.85,12721.45,12735.35,876,60,0
10026,2022-06-06 15:30:00,12735.1,12754.0,12731.85,12749.5,842,60,0
10027,2022-06-06 15:45:00,12749.5,12764.6,12738.35,12740.1,907,60,0
10028,2022-06-06 16:00:00,12739.85,12753.6,12732.6,12746.1,877,60,0
10029,2022-06-06 16:15:00,12745.85,12747.25,12726.85,12740.45,1169,60,0
10030,2022-06-06 16:30:00,12740.45,12783.85,12691.95,12731.35,3019,60,0
10031,2022-06-06 16:45:00,12731.85,12749.1,12673.6,12749.1,2926,60,0
10032,2022-06-06 17:00:00,12749.85,12811.5,12747.35,12789.85,2774,60,0
10033,2022-06-06 17:15:00,12792.35,12795.1,12751.35,12781.0,2701,60,0
10034,2022-06-06 17:30:00,12779.5,12802.6,12765.7,12795.25,2509,60,0
10035,2022-06-06 17:45:00,12795.25,12804.8,12762.55,12778.55,2363,60,0
10036,2022-06-06 18:00:00,12780.3,12792.45,12683.3,12689.4,2509,60,0
10037,2022-06-06 18:15:00,12689.4,12691.55,12629.4,12658.05,2507,60,0
10038,2022-06-06 18:30:00,12657.05,12671.3,12627.8,12671.3,2405,60,0
10039,2022-06-06 18:45:00,12670.3,12684.55,12652.05,12664.8,2236,60,0
10040,2022-06-06 19:00:00,12664.8,12666.8,12553.8,12564.3,2517,60,0
10041,2022-06-06 19:15:00,12563.8,12584.05,12549.4,12556.55,2346,60,0
10042,2022-06-06 19:30:00,12556.8,12598.7,12532.45,12591.3,2213,60,0
10043,2022-06-06 19:45:00,12591.55,12610.8,12579.55,12604.3,2069,60,0
10044,2022-06-06 20:00:00,12603.55,12607.95,12568.8,12579.9,2077,60,0
10045,2022-06-06 20:15:00,12578.15,12586.7,12554.15,12584.95,2152,60,0
10046,2022-06-06 20:30:00,12584.45,12649.3,12578.7,12645.45,2211,60,0
10047,2022-06-06 20:45:00,12645.7,12677.8,12632.9,12676.55,2173,60,0
10048,2022-06-06 21:00:00,12678.3,12680.8,12651.05,12653.8,2086,60,0
10049,2022-06-06 21:15:00,12654.05,12659.05,12585.3,12593.15,2329,60,0
10050,2022-06-06 21:30:00,12592.4,12603.2,12572.55,12598.3,2124,60,0
10051,2022-06-06 21:45:00,12597.3,12610.05,12556.8,12589.3,2257,60,0
10052,2022-06-06 22:00:00,12587.8,12606.2,12567.3,12579.05,2344,60,0
10053,2022-06-06 22:15:00,12578.8,12592.8,12540.15,12563.8,2154,60,0
10054,2022-06-06 22:30:00,12563.55,12596.55,12540.3,12590.05,2258,60,0
10055,2022-06-06 22:45:00,12590.55,12616.3,12562.65,12599.55,2349,60,0
10056,2022-06-06 23:00:00,12597.3,12603.3,12579.9,12583.3,1325,60,0
10057,2022-06-06 23:15:00,12583.3,12596.3,12583.05,12590.55,464,60,0
10058,2022-06-06 23:30:00,12590.8,12598.8,12590.05,12598.3,380,60,0
10059,2022-06-06 23:45:00,12598.3,12601.3,12598.05,12600.05,111,60,0
10060,2022-06-07 01:00:00,12605.25,12607.75,12596.85,12601.75,318,60,0
10061,2022-06-07 01:15:00,12601.75,12602.0,12589.5,12592.75,488,60,0
10062,2022-06-07 01:30:00,12592.75,12594.25,12577.0,12580.0,603,60,0
10063,2022-06-07 01:45:00,12580.75,12588.75,12577.0,12582.0,425,60,0
10064,2022-06-07 02:00:00,12582.5,12592.75,12580.0,12591.75,417,60,0
10065,2022-06-07 02:15:00,12591.75,12592.75,12587.25,12590.75,268,60,0
10066,2022-06-07 02:30:00,12591.25,12592.5,12586.75,12591.75,304,60,0
10067,2022-06-07 02:45:00,12591.5,12611.75,12590.75,12602.25,674,60,0
10068,2022-06-07 03:00:00,12603.0,12604.75,12557.5,12561.0,1160,60,0
10069,2022-06-07 03:15:00,12561.0,12567.75,12549.5,12557.75,749,60,0
10070,2022-06-07 03:30:00,12557.5,12564.5,12543.25,12563.0,698,60,0
10071,2022-06-07 03:45:00,12563.25,12563.25,12551.0,12556.5,694,60,0
10072,2022-06-07 04:00:00,12556.25,12570.75,12555.5,12557.75,663,60,0
10073,2022-06-07 04:15:00,12557.75,12569.75,12488.75,12501.0,1234,60,0
10074,2022-06-07 04:30:00,12501.0,12532.5,12494.25,12531.75,1509,60,0
10075,2022-06-07 04:45:00,12531.75,12536.75,12514.25,12525.25,1136,60,0
10076,2022-06-07 05:00:00,12525.25,12529.5,12505.25,12507.5,959,60,0
10077,2022-06-07 05:15:00,12507.75,12521.5,12505.25,12514.5,797,60,0
10078,2022-06-07 05:30:00,12514.5,12516.0,12508.25,12509.0,757,60,0
10079,2022-06-07 05:45:00,12509.5,12513.0,12501.5,12511.0,713,60,0
10080,2022-06-07 06:00:00,12511.0,12521.25,12509.5,12519.0,552,60,0
10081,2022-06-07 06:15:00,12519.0,12541.25,12519.0,12532.75,837,60,0
10082,2022-06-07 06:30:00,12532.75,12538.5,12527.75,12535.75,618,60,0
10083,2022-06-07 06:45:00,12535.75,12543.5,12528.25,12528.75,603,60,0
10084,2022-06-07 07:00:00,12528.75,12530.25,12520.5,12523.5,450,60,0
10085,2022-06-07 07:15:00,12523.25,12531.75,12520.75,12530.75,430,60,0
10086,2022-06-07 07:30:00,12530.75,12530.75,12504.75,12510.5,989,60,0
10087,2022-06-07 07:45:00,12510.0,12514.75,12505.5,12513.25,583,60,0
10088,2022-06-07 08:00:00,12513.5,12519.25,12497.5,12500.0,929,60,0
10089,2022-06-07 08:15:00,12499.75,12506.25,12470.25,12471.75,1009,60,0
10090,2022-06-07 08:30:00,12471.75,12484.25,12470.75,12478.0,930,60,0
10091,2022-06-07 08:45:00,12478.25,12485.5,12471.25,12474.75,755,60,0
10092,2022-06-07 09:00:00,12474.5,12506.75,12474.5,12503.0,981,60,0
10093,2022-06-07 09:15:00,12503.0,12512.5,12500.25,12512.25,812,60,0
10094,2022-06-07 09:30:00,12512.25,12518.25,12498.0,12499.25,767,60,0
10095,2022-06-07 09:45:00,12498.5,12506.65,12485.1,12495.75,835,60,0
10096,2022-06-07 10:00:00,12495.75,12529.75,12492.5,12525.6,1527,60,0
10097,2022-06-07 10:15:00,12525.85,12539.75,12507.6,12526.75,1291,60,0
10098,2022-06-07 10:30:00,12527.0,12545.5,12520.6,12535.0,1057,60,0
10099,2022-06-07 10:45:00,12534.5,12552.5,12533.25,12535.75,942,60,0
10100,2022-06-07 11:00:00,12535.5,12553.75,12530.0,12545.5,887,60,0
10101,2022-06-07 11:15:00,12545.5,12548.0,12531.5,12537.5,807,60,0
10102,2022-06-07 11:30:00,12537.5,12565.15,12537.0,12553.25,855,60,0
10103,2022-06-07 11:45:00,12554.5,12555.75,12548.0,12551.25,589,60,0
10104,2022-06-07 12:00:00,12551.5,12556.25,12527.25,12528.5,838,60,0
10105,2022-06-07 12:15:00,12528.25,12550.5,12524.0,12547.75,737,60,0
10106,2022-06-07 12:30:00,12548.0,12553.75,12529.75,12531.0,555,60,0
10107,2022-06-07 12:45:00,12531.0,12533.5,12523.25,12528.0,576,60,0
10108,2022-06-07 13:00:00,12527.75,12536.5,12527.0,12532.25,473,60,0
10109,2022-06-07 13:15:00,12532.25,12533.25,12485.1,12496.25,931,60,0
10110,2022-06-07 13:30:00,12497.25,12524.15,12496.25,12509.65,758,60,0
10111,2022-06-07 13:45:00,12509.65,12528.5,12479.75,12487.25,817,60,0
10112,2022-06-07 14:00:00,12489.25,12510.4,12439.1,12445.5,1540,60,0
10113,2022-06-07 14:15:00,12446.5,12481.5,12442.0,12475.25,1219,60,0
10114,2022-06-07 14:30:00,12475.25,12485.0,12466.0,12467.5,951,60,0
10115,2022-06-07 14:45:00,12468.0,12478.5,12450.85,12467.75,869,60,0
10116,2022-06-07 15:00:00,12469.25,12475.25,12448.25,12455.5,1036,60,0
10117,2022-06-07 15:15:00,12455.5,12471.0,12445.25,12456.5,1021,60,0
10118,2022-06-07 15:30:00,12457.0,12459.5,12431.25,12451.25,1176,60,0
10119,2022-06-07 15:45:00,12451.5,12463.4,12427.75,12433.5,1379,60,0
10120,2022-06-07 16:00:00,12432.75,12445.5,12425.5,12432.75,1220,60,0
10121,2022-06-07 16:15:00,12433.75,12458.65,12433.0,12456.0,1314,60,0
10122,2022-06-07 16:30:00,12458.0,12525.25,12411.5,12513.5,3024,60,0
10123,2022-06-07 16:45:00,12513.75,12581.2,12497.75,12528.05,2864,60,0
10124,2022-06-07 17:00:00,12528.8,12559.45,12492.2,12513.95,2788,60,0
10125,2022-06-07 17:15:00,12513.95,12598.95,12500.2,12590.2,2705,60,0
10126,2022-06-07 17:30:00,12590.95,12682.7,12583.45,12673.45,2554,60,0
10127,2022-06-07 17:45:00,12673.45,12705.2,12663.7,12669.55,2321,60,0
10128,2022-06-07 18:00:00,12671.3,12678.3,12634.55,12661.45,2261,60,0
10129,2022-06-07 18:15:00,12661.45,12662.3,12592.95,12596.3,2263,60,0
10130,2022-06-07 18:30:00,12596.55,12609.6,12581.7,12600.2,2095,60,0
10131,2022-06-07 18:45:00,12600.45,12619.95,12561.7,12614.95,2175,60,0
10132,2022-06-07 19:00:00,12616.95,12623.95,12584.95,12601.95,2120,60,0
10133,2022-06-07 19:15:00,12599.95,12603.2,12564.85,12586.2,2075,60,0
10134,2022-06-07 19:30:00,12586.45,12634.6,12571.45,12618.95,2040,60,0
10135,2022-06-07 19:45:00,12618.95,12631.95,12607.45,12625.6,1790,60,0
10136,2022-06-07 20:00:00,12625.85,12656.6,12611.95,12651.2,1773,60,0
10137,2022-06-07 20:15:00,12651.2,12667.95,12646.55,12654.95,1644,60,0
10138,2022-06-07 20:30:00,12655.45,12663.45,12635.8,12645.95,1759,60,0
10139,2022-06-07 20:45:00,12646.2,12664.6,12638.7,12646.45,1713,60,0
10140,2022-06-07 21:00:00,12646.2,12701.1,12637.7,12695.95,1807,60,0
10141,2022-06-07 21:15:00,12695.95,12701.7,12678.45,12691.1,1475,60,0
10142,2022-06-07 21:30:00,12691.85,12702.45,12647.95,12655.3,1660,60,0
10143,2022-06-07 21:45:00,12654.05,12669.7,12643.2,12665.7,1744,60,0
10144,2022-06-07 22:00:00,12665.95,12699.1,12661.7,12685.85,1700,60,0
10145,2022-06-07 22:15:00,12686.1,12701.45,12683.3,12690.95,1633,60,0
10146,2022-06-07 22:30:00,12690.95,12721.45,12683.95,12706.95,1727,60,0
10147,2022-06-07 22:45:00,12705.2,12738.7,12703.7,12710.45,1911,60,0
10148,2022-06-07 23:00:00,12710.95,12710.95,12685.95,12694.95,1109,60,0
10149,2022-06-07 23:15:00,12694.2,12695.7,12684.2,12684.7,475,60,0
10150,2022-06-07 23:30:00,12684.45,12688.95,12681.7,12683.7,400,60,0
10151,2022-06-07 23:45:00,12682.7,12686.95,12680.95,12682.2,130,60,0
10152,2022-06-08 01:00:00,12695.15,12702.15,12685.65,12698.9,280,60,0
10153,2022-06-08 01:15:00,12698.9,12700.15,12690.4,12694.65,453,60,0
10154,2022-06-08 01:30:00,12694.9,12696.15,12687.4,12694.65,296,60,0
10155,2022-06-08 01:45:00,12693.9,12696.4,12685.15,12690.65,319,60,0
10156,2022-06-08 02:00:00,12691.15,12697.4,12690.15,12691.65,272,60,0
10157,2022-06-08 02:15:00,12691.65,12702.15,12691.65,12697.15,272,60,0
10158,2022-06-08 02:30:00,12697.9,12698.4,12673.4,12676.65,510,60,0
10159,2022-06-08 02:45:00,12677.4,12677.9,12666.4,12670.9,654,60,0
10160,2022-06-08 03:00:00,12670.9,12682.15,12663.15,12681.4,1059,60,0
10161,2022-06-08 03:15:00,12681.4,12684.4,12663.4,12672.9,784,60,0
10162,2022-06-08 03:30:00,12673.4,12698.15,12673.4,12689.15,810,60,0
10163,2022-06-08 03:45:00,12689.15,12694.15,12685.9,12688.9,662,60,0
10164,2022-06-08 04:00:00,12689.15,12694.4,12685.4,12689.4,588,60,0
10165,2022-06-08 04:15:00,12689.4,12707.65,12687.15,12688.9,869,60,0
10166,2022-06-08 04:30:00,12690.15,12704.15,12688.4,12695.4,981,60,0
10167,2022-06-08 04:45:00,12695.65,12699.4,12679.4,12694.65,898,60,0
10168,2022-06-08 05:00:00,12694.4,12710.4,12693.9,12702.9,760,60,0
10169,2022-06-08 05:15:00,12703.15,12705.65,12698.4,12703.15,587,60,0
10170,2022-06-08 05:30:00,12703.4,12710.15,12698.9,12703.15,632,60,0
10171,2022-06-08 05:45:00,12703.4,12703.9,12685.15,12685.9,613,60,0
10172,2022-06-08 06:00:00,12686.15,12689.9,12669.3,12670.15,719,60,0
10173,2022-06-08 06:15:00,12670.9,12673.15,12646.55,12660.15,996,60,0
10174,2022-06-08 06:30:00,12659.4,12664.15,12650.15,12654.15,778,60,0
10175,2022-06-08 06:45:00,12654.4,12663.15,12651.15,12656.9,590,60,0
10176,2022-06-08 07:00:00,12657.15,12657.15,12650.15,12652.9,423,60,0
10177,2022-06-08 07:15:00,12652.9,12664.9,12651.65,12662.4,535,60,0
10178,2022-06-08 07:30:00,12662.15,12663.9,12655.65,12658.15,524,60,0
10179,2022-06-08 07:45:00,12658.4,12660.15,12637.4,12640.9,553,60,0
10180,2022-06-08 08:00:00,12640.65,12662.15,12639.4,12659.15,773,60,0
10181,2022-06-08 08:15:00,12659.65,12661.4,12643.65,12653.15,707,60,0
10182,2022-06-08 08:30:00,12653.15,12671.05,12650.65,12661.65,817,60,0
10183,2022-06-08 08:45:00,12661.65,12664.4,12653.9,12662.9,629,60,0
10184,2022-06-08 09:00:00,12662.4,12664.9,12651.5,12653.15,840,60,0
10185,2022-06-08 09:15:00,12653.15,12681.55,12650.4,12672.4,813,60,0
10186,2022-06-08 09:30:00,12673.15,12684.4,12672.15,12674.65,796,60,0
10187,2022-06-08 09:45:00,12673.9,12675.9,12663.4,12672.65,631,60,0
10188,2022-06-08 10:00:00,12672.4,12673.55,12626.15,12640.5,1414,60,0
10189,2022-06-08 10:15:00,12640.25,12652.15,12634.4,12646.2,1144,60,0
10190,2022-06-08 10:30:00,12646.45,12664.6,12640.2,12661.35,977,60,0
10191,2022-06-08 10:45:00,12661.1,12668.95,12651.55,12652.95,1031,60,0
10192,2022-06-08 11:00:00,12652.95,12667.7,12647.95,12660.95,1106,60,0
10193,2022-06-08 11:15:00,12660.95,12677.6,12645.3,12674.45,1076,60,0
10194,2022-06-08 11:30:00,12675.2,12688.7,12672.2,12683.45,901,60,0
10195,2022-06-08 11:45:00,12683.95,12691.7,12675.45,12679.05,837,60,0
10196,2022-06-08 12:00:00,12679.05,12683.45,12660.95,12676.7,958,60,0
10197,2022-06-08 12:15:00,12676.7,12686.45,12670.95,12676.45,820,60,0
10198,2022-06-08 12:30:00,12675.7,12694.7,12673.95,12687.2,756,60,0
10199,2022-06-08 12:45:00,12686.2,12693.95,12679.7,12680.7,673,60,0
10200,2022-06-08 13:00:00,12680.7,12681.2,12650.2,12654.2,951,60,0
10201,2022-06-08 13:15:00,12654.2,12664.45,12652.95,12659.2,676,60,0
10202,2022-06-08 13:30:00,12658.7,12670.7,12650.8,12666.45,791,60,0
10203,2022-06-08 13:45:00,12666.45,12696.95,12662.7,12690.45,897,60,0
10204,2022-06-08 14:00:00,12691.2,12700.45,12678.45,12698.2,756,60,0
10205,2022-06-08 14:15:00,12698.2,12702.2,12690.7,12701.45,696,60,0
10206,2022-06-08 14:30:00,12701.45,12720.6,12700.7,12703.7,871,60,0
10207,2022-06-08 14:45:00,12703.45,12703.95,12680.45,12683.45,745,60,0
10208,2022-06-08 15:00:00,12684.45,12692.7,12673.7,12684.95,847,60,0
10209,2022-06-08 15:15:00,12684.7,12684.95,12655.7,12659.95,1016,60,0
10210,2022-06-08 15:30:00,12659.7,12661.7,12629.8,12661.7,1129,60,0
10211,2022-06-08 15:45:00,12661.95,12666.45,12647.7,12654.2,1013,60,0
10212,2022-06-08 16:00:00,12654.2,12662.2,12635.05,12661.45,1005,60,0
10213,2022-06-08 16:15:00,12661.2,12674.85,12646.95,12672.6,1038,60,0
10214,2022-06-08 16:30:00,12673.35,12722.35,12626.95,12683.2,3003,60,0
10215,2022-06-08 16:45:00,12684.7,12781.6,12679.95,12758.7,2791,60,0
