,time,open,high,low,close,tick_volume,spread,real_volume
5180,1638792000,15697.7,15713.2,15604.2,15614.45,4851,60,0
5181,1638795600,15612.45,15700.45,15609.22,15699.7,4261,60,0
5182,1638799200,15699.2,15705.7,15646.7,15666.7,3655,60,0
5183,1638802800,15671.2,15730.95,15662.7,15724.2,4661,60,0
5184,1638806400,15722.2,15772.45,15572.7,15679.2,8614,60,0
5185,1638810000,15683.7,15798.35,15613.1,15743.8,11323,60,0
5186,1638813600,15743.3,15779.45,15669.45,15728.45,9795,60,0
5187,1638817200,15730.95,15840.45,15716.2,15840.45,8187,60,0
5188,1638820800,15843.7,15893.95,15822.8,15883.45,7848,60,0
5189,1638824400,15883.45,15908.7,15842.2,15849.95,7842,60,0
5190,1638828000,15849.45,15895.2,15837.2,15858.95,8274,60,0
5191,1638831600,15854.7,15859.2,15838.45,15856.45,1873,60,0
5192,1638838800,15871.2,15871.2,15840.22,15854.7,1378,60,0
5193,1638842400,15855.22,15858.45,15837.45,15855.45,2406,60,0
5194,1638846000,15855.95,15896.95,15854.7,15881.72,3274,60,0
5195,1638849600,15882.1,15887.45,15858.22,15862.97,2082,60,0
5196,1638853200,15864.22,15886.45,15857.47,15885.95,1855,60,0
5197,1638856800,15885.95,15911.45,15879.95,15901.7,1754,60,0
5198,1638860400,15901.95,15969.45,15895.95,15967.95,2606,60,0
5199,1638864000,15967.95,15982.72,15950.45,15971.7,2413,60,0
5200,1638867600,15972.7,16004.7,15964.1,16001.72,2760,60,0
5201,1638871200,16002.2,16107.95,15995.72,16102.45,5386,60,0
5202,1638874800,16103.7,16146.2,16099.05,16120.45,3946,60,0
5203,1638878400,16120.45,16179.7,16116.95,16158.8,3150,60,0
5204,1638882000,16158.55,16162.95,16128.45,16145.95,3071,60,0
5205,1638885600,16145.2,16154.2,16125.45,16142.95,2891,60,0
5206,1638889200,16142.7,16166.05,16132.45,16133.55,3124,60,0
5207,1638892800,16133.3,16240.7,16110.55,16240.7,7492,60,0
5208,1638896400,16241.45,16315.45,16225.2,16284.45,9034,60,0
5209,1638900000,16286.45,16327.6,16276.7,16306.7,7380,60,0
5210,1638903600,16308.2,16349.2,16303.2,16343.95,5780,60,0
5211,1638907200,16343.2,16357.1,16308.8,16349.45,5378,60,0
5212,1638910800,16350.2,16350.2,16298.2,16309.95,5820,60,0
5213,1638914400,16307.95,16336.45,16255.35,16334.2,7638,60,0
5214,1638918000,16331.45,16387.35,16325.2,16380.45,2467,60,0
5215,1638925200,16359.0,16364.25,16345.52,16356.25,1674,60,0
5216,1638928800,16355.75,16400.0,16341.0,16399.85,2700,60,0
5217,1638932400,16399.85,16404.25,16365.25,16382.5,2999,60,0
5218,1638936000,16383.0,16423.25,16381.5,16416.25,2648,60,0
5219,1638939600,16417.0,16430.5,16408.75,16419.5,2253,60,0
5220,1638943200,16419.5,16425.25,16403.25,16409.25,1549,60,0
5221,1638946800,16409.25,16418.75,16394.75,16417.75,2053,60,0
5222,1638950400,16417.25,16421.25,16397.0,16401.75,1611,60,0
5223,1638954000,16401.52,16408.0,16376.02,16391.52,2654,60,0
5224,1638957600,16390.02,16422.6,16375.0,16421.25,4326,60,0
5225,1638961200,16421.0,16421.0,16369.1,16386.25,3204,60,0
5226,1638964800,16385.75,16391.5,16360.25,16369.25,3104,60,0
5227,1638968400,16369.5,16446.4,16358.75,16386.0,4911,60,0
5228,1638972000,16387.5,16407.0,16352.0,16375.75,4290,60,0
5229,1638975600,16376.25,16379.25,16331.5,16345.9,3693,60,0
5230,1638979200,16344.65,16369.25,16265.75,16296.27,7429,60,0
5231,1638982800,16294.27,16343.25,16268.15,16294.0,9981,60,0
5232,1638986400,16295.25,16353.25,16268.75,16339.25,7621,60,0
5233,1638990000,16338.25,16352.1,16302.0,16331.75,6457,60,0
5234,1638993600,16332.25,16391.35,16325.5,16368.85,5684,60,0
5235,1638997200,16369.1,16383.0,16331.5,16380.5,6302,60,0
5236,1639000800,16380.5,16409.1,16358.1,16401.1,6448,60,0
5237,1639004400,16400.6,16400.6,16383.95,16399.0,1434,60,0
5238,1639011600,16388.85,16407.1,16385.35,16390.35,1188,60,0
5239,1639015200,16389.85,16395.6,16384.85,16392.35,1482,60,0
5240,1639018800,16392.1,16404.35,16388.85,16399.1,1881,60,0
5241,1639022400,16399.1,16423.35,16394.35,16421.6,1638,60,0
5242,1639026000,16421.35,16432.35,16378.85,16383.35,1532,60,0
5243,1639029600,16383.35,16389.35,16370.1,16373.85,1828,60,0
5244,1639033200,16373.85,16395.1,16369.85,16381.1,1571,60,0
5245,1639036800,16381.6,16392.35,16378.6,16388.87,1307,60,0
5246,1639040400,16389.12,16411.6,16386.12,16406.35,1887,60,0
5247,1639044000,16406.85,16410.35,16376.85,16387.7,3454,60,0
5248,1639047600,16387.95,16391.45,16358.95,16369.35,2424,60,0
5249,1639051200,16369.6,16370.35,16330.6,16337.85,2815,60,0
5250,1639054800,16337.6,16349.25,16317.35,16334.1,2798,60,0
5251,1639058400,16332.35,16357.6,16331.1,16351.85,2581,60,0
5252,1639062000,16350.1,16354.25,16324.1,16338.85,3095,60,0
5253,1639065600,16340.35,16428.35,16336.35,16361.35,6693,60,0
5254,1639069200,16362.1,16380.2,16269.6,16318.45,9551,60,0
5255,1639072800,16319.45,16359.2,16295.85,16303.6,7710,60,0
5256,1639076400,16303.6,16328.1,16278.35,16318.15,6619,60,0
5257,1639080000,16317.9,16319.6,16222.4,16259.3,7058,60,0
5258,1639083600,16259.3,16276.8,16209.7,16220.65,6955,60,0
5259,1639087200,16222.15,16251.4,16156.05,16164.55,8489,60,0
5260,1639090800,16165.05,16172.55,16136.55,16168.8,2229,60,0
5261,1639098000,16181.9,16200.9,16180.9,16191.65,1135,60,0
5262,1639101600,16191.9,16195.9,16174.15,16178.15,2303,60,0
5263,1639105200,16178.15,16202.9,16160.4,16198.15,2929,60,0
5264,1639108800,16198.4,16207.4,16193.9,16198.15,1530,60,0
5265,1639112400,16198.15,16204.9,16190.65,16192.4,1133,60,0
5266,1639116000,16192.15,16195.15,16177.9,16178.15,907,60,0
5267,1639119600,16178.15,16185.4,16158.5,16161.4,1604,60,0
5268,1639123200,16161.4,16182.15,16158.9,16182.15,1044,60,0
5269,1639126800,16182.15,16182.4,16163.9,16176.15,1635,60,0
5270,1639130400,16177.15,16218.9,16172.4,16217.25,3257,60,0
5271,1639134000,16217.0,16218.55,16188.4,16218.3,2079,60,0
5272,1639137600,16218.55,16220.4,16200.9,16215.4,1668,60,0
5273,1639141200,16214.9,16243.8,16213.15,16232.75,1826,60,0
5274,1639144800,16232.5,16235.5,16190.15,16201.65,2023,60,0
5275,1639148400,16201.9,16326.15,16186.0,16298.4,4292,60,0
5276,1639152000,16298.4,16342.15,16217.15,16232.8,7198,60,0
5277,1639155600,16234.8,16327.65,16180.9,16222.15,9418,60,0
5278,1639159200,16220.15,16281.8,16151.4,16267.3,8474,60,0
5279,1639162800,16267.3,16283.85,16226.35,16278.35,6599,25,0
5280,1639166400,16277.35,16301.0,16260.85,16285.6,5742,60,0
5281,1639170000,16285.6,16294.35,16248.35,16256.85,5363,60,0
5282,1639173600,16256.6,16354.85,16242.6,16345.85,5808,60,0
5283,1639177200,16345.1,16345.1,16330.35,16337.35,1284,60,0
5284,1639357200,16367.7,16385.7,16357.7,16380.2,1664,60,0
5285,1639360800,16379.95,16405.2,16378.95,16404.2,2144,60,0
5286,1639364400,16404.7,16424.95,16401.95,16421.45,2501,60,0
5287,1639368000,16422.2,16423.95,16402.7,16408.7,1561,60,0
5288,1639371600,16408.7,16414.7,16403.7,16409.45,1257,60,0
5289,1639375200,16409.2,16414.2,16406.45,16411.45,819,60,0
5290,1639378800,16411.45,16412.7,16391.2,16393.95,1674,60,0
5291,1639382400,16393.45,16408.7,16389.2,16401.45,1496,60,0
5292,1639386000,16401.45,16405.2,16382.2,16386.7,2080,60,0
5293,1639389600,16387.7,16394.6,16364.45,16381.45,3297,60,0
5294,1639393200,16381.95,16415.95,16379.95,16408.95,2670,60,0
5295,1639396800,16408.95,16421.7,16398.2,16412.7,2357,60,0
5296,1639400400,16412.7,16430.2,16398.2,16413.7,2210,60,0
5297,1639404000,16414.95,16419.35,16399.95,16408.95,2272,60,0
5298,1639407600,16409.2,16416.2,16401.7,16402.95,1933,60,0
5299,1639411200,16403.2,16403.95,16273.45,16293.2,7392,60,0
5300,1639414800,16292.95,16331.2,16200.7,16225.6,10246,60,0
5301,1639418400,16224.1,16235.2,16130.95,16155.35,9388,60,0
5302,1639422000,16154.6,16206.95,16134.7,16178.7,7318,60,0
5303,1639425600,16178.45,16203.85,16137.7,16176.45,6835,60,0
5304,1639429200,16174.95,16213.35,16157.55,16212.35,6571,60,0
5305,1639432800,16212.1,16225.35,16089.95,16104.45,7764,60,0
5306,1639436400,16104.2,16114.6,16080.95,16114.1,2008,60,0
5307,1639443600,16115.25,16120.0,16099.25,16107.75,1363,60,0
5308,1639447200,16107.0,16124.0,16106.75,16123.25,2236,60,0
5309,1639450800,16123.0,16128.0,16108.0,16117.0,2362,60,0
5310,1639454400,16117.0,16122.5,16107.75,16110.5,1807,60,0
5311,1639458000,16110.5,16117.0,16091.35,16116.0,1815,60,0
5312,1639461600,16116.25,16119.0,16110.25,16117.0,1243,60,0
5313,1639465200,16117.0,16119.5,16110.75,16114.75,1530,60,0
5314,1639468800,16114.5,16120.6,16106.5,16111.25,1351,60,0
5315,1639472400,16112.5,16134.4,16107.75,16131.0,2178,60,0
5316,1639476000,16131.75,16148.75,16122.75,16123.25,3240,60,0
5317,1639479600,16124.0,16137.0,15980.15,15980.15,4196,60,0
5318,1639483200,15980.4,16013.75,15976.1,16000.0,4144,60,0
5319,1639486800,16000.0,16018.75,15986.0,15994.75,3226,60,0
5320,1639490400,15995.25,16040.0,15993.75,16017.15,3229,60,0
5321,1639494000,16017.9,16035.4,15907.25,15927.25,4893,60,0
5322,1639497600,15927.0,16014.6,15874.0,15941.85,8624,60,0
5323,1639501200,15941.6,15959.0,15804.75,15827.15,10777,60,0
5324,1639504800,15825.4,15837.1,15772.25,15799.25,9744,60,0
5325,1639508400,15798.0,15806.5,15752.6,15783.9,7710,60,0
5326,1639512000,15783.65,15818.4,15768.15,15777.9,6558,60,0
5327,1639515600,15778.15,15887.35,15769.9,15868.1,7323,60,0
5328,1639519200,15866.35,15981.75,15864.6,15944.75,8271,60,0
5329,1639522800,15946.0,15955.5,15932.75,15947.0,1635,60,0
5330,1639530000,15952.85,15962.85,15926.6,15931.1,1335,60,0
5331,1639533600,15931.35,15957.85,15927.35,15949.85,1920,60,0
5332,1639537200,15949.85,15952.6,15911.2,15939.6,2643,60,0
5333,1639540800,15939.6,15945.6,15922.6,15942.85,2111,60,0
5334,1639544400,15943.1,15947.85,15938.35,15944.35,1126,60,0
5335,1639548000,15944.35,15949.85,15940.85,15946.35,843,60,0
5336,1639551600,15946.6,15965.0,15933.6,15964.1,1317,60,0
5337,1639555200,15965.85,15975.35,15928.85,15936.35,1799,60,0
5338,1639558800,15934.1,15968.35,15919.62,15954.1,2588,60,0
5339,1639562400,15954.35,15978.35,15935.2,15949.35,4133,60,0
5340,1639566000,15949.35,15953.35,15865.85,15894.2,3453,60,0
5341,1639569600,15894.2,15917.35,15881.85,15916.1,2511,60,0
5342,1639573200,15917.1,15918.85,15874.35,15899.45,2382,60,0
5343,1639576800,15899.2,15938.1,15899.2,15917.35,2936,60,0
5344,1639580400,15917.6,15984.35,15906.2,15919.35,4097,60,0
5345,1639584000,15917.1,15943.7,15841.2,15856.85,7694,60,0
5346,1639587600,15856.1,15927.1,15825.6,15866.0,9380,60,0
5347,1639591200,15866.25,15875.0,15781.1,15790.95,8312,60,0
5348,1639594800,15790.2,15822.35,15757.45,15812.7,6946,60,0
5349,1639598400,15812.7,15861.6,15802.45,15857.75,5989,60,0
5350,1639602000,15856.25,16055.85,15767.0,16010.85,11929,60,0
5351,1639605600,16011.35,16314.25,16006.35,16298.85,10865,60,0
5352,1639609200,16297.37,16316.5,16284.7,16300.85,2197,60,0
5353,1639616400,16318.0,16352.5,16317.27,16338.5,1986,60,0
5354,1639620000,16337.5,16338.5,16316.7,16324.75,2359,60,0
5355,1639623600,16324.75,16335.25,16294.9,16299.75,2654,60,0
5356,1639627200,16300.25,16329.75,16299.75,16319.75,2247,60,0
5357,1639630800,16319.5,16330.25,16314.0,16328.0,1436,60,0
5358,1639634400,16329.75,16347.0,16327.75,16345.0,1203,60,0
5359,1639638000,16345.0,16372.0,16339.35,16370.5,1667,60,0
5360,1639641600,16370.0,16395.0,16367.5,16394.25,1741,60,0
5361,1639645200,16393.75,16447.0,16388.75,16416.85,3339,60,0
5362,1639648800,16417.1,16428.0,16380.65,16421.25,4211,60,0
5363,1639652400,16419.75,16420.75,16383.0,16399.5,2984,60,0
5364,1639656000,16399.25,16429.65,16392.25,16428.75,2271,60,0
5365,1639659600,16428.75,16473.5,16421.5,16450.25,2815,60,0
5366,1639663200,16450.5,16450.5,16399.27,16404.0,3716,60,0
5367,1639666800,16405.25,16408.25,16339.75,16361.25,4379,60,0
5368,1639670400,16362.0,16362.0,16183.0,16184.75,8534,0,0
5369,1639674000,16187.5,16209.25,16107.25,16138.5,10625,60,0
5370,1639677600,16138.0,16145.9,15987.35,15994.9,9835,60,0
5371,1639681200,15994.9,16013.65,15916.35,15917.45,9154,60,0
5372,1639684800,15917.7,15994.25,15917.7,15941.45,7968,60,0
5373,1639688400,15942.45,15958.2,15809.95,15850.95,9206,60,0
5374,1639692000,15849.2,15955.7,15823.95,15879.7,10454,60,0
5375,1639695600,15883.22,15902.7,15847.55,15896.1,2574,60,0
5376,1639702800,15875.55,15888.8,15829.05,15855.7,2220,60,0
5377,1639706400,15857.3,15890.05,15854.8,15881.8,2640,60,0
5378,1639710000,15880.55,15913.8,15878.8,15904.8,2799,60,0
5379,1639713600,15904.8,15908.3,15881.82,15888.05,1810,60,0
5380,1639717200,15888.55,15889.05,15783.32,15794.3,2816,60,0
5381,1639720800,15795.55,15853.3,15786.55,15848.57,2935,60,0
5382,1639724400,15850.05,15864.55,15818.55,15848.05,3157,60,0
5383,1639728000,15847.32,15863.55,15810.32,15832.82,2645,60,0
5384,1639731600,15833.8,15885.95,15828.32,15874.57,3347,60,0
5385,1639735200,15870.3,15889.3,15791.07,15817.05,4895,60,0
5386,1639738800,15817.05,15823.05,15694.55,15783.05,6096,60,0
5387,1639742400,15783.8,15790.3,15721.05,15741.55,5033,60,0
5388,1639746000,15741.05,15784.05,15734.05,15778.3,4108,60,0
5389,1639749600,15776.8,15785.8,15678.3,15710.8,4632,60,0
5390,1639753200,15710.55,15748.05,15686.55,15746.05,4957,60,0
5391,1639756800,15746.05,15858.8,15674.05,15799.05,9345,60,0
5392,1639760400,15798.3,15931.55,15668.8,15913.95,10940,60,0
5393,1639764000,15914.2,15973.05,15778.05,15833.55,9629,60,0
5394,1639767600,15831.05,15878.05,15759.3,15833.2,9407,60,0
5395,1639771200,15829.2,15922.15,15801.8,15917.15,8337,60,0
5396,1639774800,15918.9,15934.05,15852.65,15881.05,7817,60,0
5397,1639778400,15881.3,15927.95,15781.05,15796.55,9398,60,0
5398,1639782000,15797.8,15848.8,15794.57,15842.3,2242,60,0
5399,1639962000,15852.87,15862.85,15711.62,15723.25,4566,60,0
5400,1639965600,15724.0,15746.62,15682.62,15744.75,4556,60,0
5401,1639969200,15744.75,15748.5,15677.87,15681.75,2698,60,0
5402,1639972800,15679.0,15679.0,15606.25,15627.87,4561,60,0
5403,1639976400,15626.0,15641.35,15611.12,15616.1,3320,60,0
5404,1639980000,15616.1,15655.6,15612.12,15645.87,3050,60,0
5405,1639983600,15646.6,15648.6,15586.87,15595.87,3545,60,0
5406,1639987200,15595.12,15623.35,15579.12,15618.5,3286,60,0
5407,1639990800,15620.0,15627.6,15550.25,15605.6,5114,60,0
5408,1639994400,15605.12,15624.85,15536.12,15560.85,7235,60,0
5409,1639998000,15559.5,15567.85,15520.87,15567.6,5731,60,0
5410,1640001600,15566.6,15590.85,15546.12,15583.6,4827,60,0
5411,1640005200,15583.62,15609.6,15564.35,15608.85,3629,60,0
5412,1640008800,15608.87,15634.35,15579.87,15580.85,4139,60,0
5413,1640012400,15581.6,15594.85,15551.6,15579.6,4412,60,0
5414,1640016000,15578.6,15675.35,15560.6,15648.35,8149,60,0
5415,1640019600,15646.6,15659.6,15546.1,15562.1,10951,60,0
5416,1640023200,15561.35,15590.25,15509.35,15588.45,9668,60,0
5417,1640026800,15588.45,15616.75,15531.45,15536.35,8605,60,0
5418,1640030400,15535.85,15615.35,15524.2,15585.1,8250,60,0
5419,1640034000,15583.85,15639.1,15573.6,15612.6,8148,60,0
5420,1640037600,15613.85,15667.85,15591.85,15644.35,8828,60,0
5421,1640041200,15643.35,15708.6,15627.62,15695.35,2488,60,0
5422,1640048400,15695.47,15742.6,15692.47,15733.62,1904,60,0
5423,1640052000,15735.1,15737.6,15704.6,15723.85,2719,60,0
5424,1640055600,15723.85,15775.35,15690.5,15769.6,3955,60,0
5425,1640059200,15769.85,15775.35,15734.87,15742.2,2937,60,0
5426,1640062800,15742.2,15789.97,15741.1,15775.7,2614,60,0
5427,1640066400,15775.2,15786.7,15768.7,15780.95,1527,60,0
5428,1640070000,15780.95,15801.7,15780.95,15799.2,2241,60,0
5429,1640073600,15798.45,15842.1,15796.22,15836.6,2211,60,0
5430,1640077200,15836.22,15838.35,15793.8,15801.45,3631,60,0
5431,1640080800,15800.7,15800.7,15749.3,15779.7,4979,60,0
5432,1640084400,15779.45,15794.95,15739.45,15743.7,3730,60,0
5433,1640088000,15743.7,15777.85,15731.7,15770.7,3457,60,0
5434,1640091600,15770.7,15823.35,15767.2,15813.7,3217,60,0
5435,1640095200,15813.95,15834.85,15801.45,15828.2,2696,60,0
5436,1640098800,15828.95,15829.2,15791.8,15817.7,3211,60,0
5437,1640102400,15816.95,15819.2,15679.7,15679.7,7616,60,0
5438,1640106000,15684.2,15722.85,15620.45,15686.2,10126,60,0
5439,1640109600,15685.95,15816.85,15673.8,15795.45,8103,60,0
5440,1640113200,15795.45,15882.35,15786.35,15879.7,7704,60,0
5441,1640116800,15881.7,15939.7,15861.3,15930.7,6537,60,0
5442,1640120400,15930.7,15989.7,15925.95,15988.95,6486,60,0
5443,1640124000,15987.95,16002.55,15925.95,15988.95,7491,60,0
5444,1640127600,15985.95,15994.7,15974.45,15993.7,1475,60,0
5445,1640134800,15984.02,15991.0,15969.5,15975.0,1542,60,0
5446,1640138400,15975.25,15984.25,15955.75,15958.5,2589,60,0
5447,1640142000,15957.75,15981.75,15955.75,15958.75,2874,60,0
5448,1640145600,15959.0,15965.75,15937.27,15944.5,2553,60,0
5449,1640149200,15943.25,15955.0,15936.25,15947.5,1958,60,0
5450,1640152800,15947.75,15954.25,15941.5,15948.75,1039,60,0
5451,1640156400,15948.02,15963.25,15940.25,15959.5,2305,60,0
5452,1640160000,15960.0,15991.4,15952.25,15971.25,2281,60,0
5453,1640163600,15970.27,15987.0,15956.77,15958.25,2145,60,0
5454,1640167200,15958.5,15964.5,15897.02,15922.75,3821,60,0
5455,1640170800,15922.75,15949.0,15917.77,15932.75,2771,60,0
5456,1640174400,15932.25,15978.25,15927.75,15974.5,2625,60,0
5457,1640178000,15975.25,15999.9,15962.15,15995.15,2526,60,0
5458,1640181600,15994.15,15998.65,15970.27,15971.25,1586,60,0
5459,1640185200,15972.0,15975.5,15924.77,15950.85,3376,60,0
5460,1640188800,15950.85,16059.0,15940.52,16020.27,7481,60,0
5461,1640192400,16020.52,16112.0,15964.75,16109.75,9723,60,0
5462,1640196000,16109.5,16148.25,16087.1,16143.25,7597,60,0
5463,1640199600,16143.0,16155.0,16100.75,16129.25,7147,60,0
5464,1640203200,16129.5,16137.75,16055.75,16080.1,6958,60,0
5465,1640206800,16081.1,16131.6,16053.5,16129.35,6864,60,0
5466,1640210400,16129.35,16192.0,16111.9,16182.75,6616,60,0
5467,1640214000,16182.0,16197.0,16174.25,16196.0,1248,60,0
5468,1640221200,16203.75,16209.65,16189.85,16200.25,1286,60,0
5469,1640224800,16200.25,16200.25,16180.75,16187.0,1590,60,0
5470,1640228400,16186.75,16191.0,16178.0,16182.6,1709,60,0
5471,1640232000,16182.35,16199.25,16180.02,16197.0,1405,60,0
5472,1640235600,16197.0,16197.75,16185.25,16188.0,917,60,0
5473,1640239200,16187.75,16191.75,16185.75,16188.25,470,60,0
5474,1640242800,16188.0,16196.25,16188.0,16192.9,875,60,0
5475,1640246400,16193.4,16204.8,16182.25,16192.65,1557,60,0
5476,1640250000,16192.65,16197.05,16181.0,16191.55,1480,60,0
5477,1640253600,16192.42,16198.15,16160.17,16188.1,2849,60,0
5478,1640257200,16186.17,16198.15,16182.25,16193.9,1618,60,0
5479,1640260800,16193.9,16218.3,16188.92,16212.15,1365,60,0
5480,1640264400,16212.15,16221.4,16204.42,16216.9,1236,60,0
5481,1640268000,16216.92,16228.65,16210.65,16227.65,1302,60,0
5482,1640271600,16226.9,16235.15,16185.65,16207.9,2445,60,0
5483,1640275200,16207.9,16256.4,16191.5,16250.15,6639,60,0
5484,1640278800,16248.55,16309.3,16240.15,16308.4,8148,60,0
5485,1640282400,16308.65,16335.95,16303.65,16334.3,6002,60,0
5486,1640286000,16334.3,16337.3,16314.3,16332.95,5118,60,0
5487,1640289600,16333.45,16349.85,16314.7,16341.95,4410,60,0
5488,1640293200,16342.45,16353.45,16327.55,16351.7,4553,60,0
5489,1640296800,16351.2,16369.3,16307.45,16308.7,6106,60,0
5490,1640300400,16307.45,16319.05,16301.45,16315.7,1474,60,0
5491,1640566800,16349.15,16363.55,16346.15,16357.15,1857,60,0
5492,1640570400,16356.9,16376.9,16349.5,16354.9,2539,60,0
5493,1640574000,16354.9,16356.75,16337.9,16350.4,2076,60,0
5494,1640577600,16350.15,16362.15,16344.15,16358.15,1345,60,0
5495,1640581200,16357.9,16363.9,16354.65,16357.15,932,60,0
5496,1640584800,16357.15,16358.15,16347.65,16350.15,800,60,0
5497,1640588400,16350.15,16354.4,16346.75,16349.15,999,60,0
5498,1640592000,16348.15,16352.65,16328.17,16343.9,1354,60,0
5499,1640595600,16343.15,16353.4,16319.4,16330.15,1947,60,0
5500,1640599200,16329.9,16351.65,16322.25,16346.4,3002,60,0
5501,1640602800,16346.4,16360.3,16336.05,16356.65,2151,60,0
5502,1640606400,16356.9,16364.05,16352.15,16354.65,1436,60,0
5503,1640610000,16354.65,16357.65,16347.25,16355.15,1140,60,0
5504,1640613600,16354.9,16393.3,16350.15,16382.15,1851,60,0
5505,1640617200,16382.65,16399.4,16375.65,16390.4,1946,60,0
5506,1640620800,16390.4,16462.3,16359.4,16450.4,6463,60,0
5507,1640624400,16452.4,16540.75,16443.75,16533.65,8143,60,0
5508,1640628000,16533.4,16551.25,16505.65,16526.3,6643,60,0
5509,1640631600,16526.8,16546.8,16524.4,16544.9,4853,60,0
5510,1640635200,16544.9,16563.9,16536.5,16563.9,3936,60,0
5511,1640638800,16563.65,16571.15,16547.5,16555.9,4129,60,0
5512,1640642400,16555.4,16577.65,16531.05,16576.4,5873,60,0
5513,1640646000,16574.65,16595.15,16572.4,16587.05,1331,60,0
5514,1640653200,16582.05,16583.4,16568.15,16569.65,1164,60,0
5515,1640656800,16569.4,16572.65,16553.9,16566.65,2070,60,0
5516,1640660400,16566.65,16568.15,16548.15,16563.9,2320,60,0
5517,1640664000,16563.4,16564.15,16550.4,16557.4,1951,60,0
5518,1640667600,16557.9,16566.9,16554.4,16562.65,1221,60,0
5519,1640671200,16562.4,16573.05,16560.25,16566.15,896,60,0
5520,1640674800,16565.65,16577.4,16562.15,16577.4,1417,60,0
5521,1640678400,16578.4,16584.4,16567.92,16576.65,1369,60,0
5522,1640682000,16576.4,16578.4,16557.05,16564.25,1405,60,0
5523,1640685600,16566.0,16623.3,16562.65,16620.9,2707,60,0
5524,1640689200,16620.9,16653.65,16615.15,16652.9,2509,60,0
5525,1640692800,16653.15,16667.4,16651.9,16662.65,1772,60,0
5526,1640696400,16662.9,16663.4,16644.15,16650.65,1393,60,0
5527,1640700000,16648.9,16671.15,16640.9,16657.15,1763,60,0
5528,1640703600,16656.4,16661.75,16622.65,16625.65,2352,60,0
5529,1640707200,16626.9,16629.55,16536.25,16590.55,7488,60,0
5530,1640710800,16589.8,16600.5,16506.4,16560.9,9356,60,0
5531,1640714400,16561.15,16580.3,16510.55,16568.4,7844,60,0
5532,1640718000,16568.4,16573.8,16482.15,16515.9,6980,60,0
5533,1640721600,16515.15,16524.05,16485.4,16506.55,6426,60,0
5534,1640725200,16506.3,16518.3,16468.05,16508.8,6560,60,0
5535,1640728800,16508.05,16542.5,16488.75,16509.55,7033,60,0
5536,1640732400,16509.55,16543.15,16507.15,16529.65,1359,60,0
5537,1640739600,16529.0,16558.75,16528.5,16553.75,1350,60,0
5538,1640743200,16553.25,16561.65,16545.25,16559.0,1808,60,0
5539,1640746800,16559.0,16566.75,16517.0,16520.75,3253,60,0
5540,1640750400,16521.0,16556.75,16513.25,16554.25,2521,60,0
5541,1640754000,16554.25,16559.5,16542.5,16554.25,1798,60,0
5542,1640757600,16554.25,16558.0,16548.0,16556.5,1092,60,0
5543,1640761200,16556.75,16569.25,16544.15,16563.25,1728,60,0
5544,1640764800,16564.25,16566.6,16551.0,16559.0,1725,60,0
5545,1640768400,16558.5,16578.5,16558.02,16573.15,1756,60,0
5546,1640772000,16572.15,16577.4,16544.25,16558.5,2885,60,0
5547,1640775600,16559.25,16574.25,16555.5,16565.0,1608,60,0
5548,1640779200,16565.25,16571.4,16549.77,16558.4,1471,60,0
5549,1640782800,16558.9,16558.9,16531.0,16539.85,1851,60,0
5550,1640786400,16539.85,16542.0,16513.9,16515.35,2106,60,0
5551,1640790000,16515.1,16524.5,16484.85,16500.6,3077,60,0
5552,1640793600,16500.6,16563.5,16492.6,16524.75,7206,60,0
5553,1640797200,16527.25,16530.75,16402.75,16478.4,9637,60,0
5554,1640800800,16477.9,16501.15,16441.1,16448.25,7076,60,0
5555,1640804400,16449.0,16457.9,16429.6,16455.25,5589,60,0
5556,1640808000,16455.0,16485.5,16452.0,16479.25,4768,60,0
5557,1640811600,16478.75,16517.75,16472.5,16514.0,4771,60,0
5558,1640815200,16513.5,16538.85,16493.5,16503.5,6184,60,0
5559,1640818800,16501.5,16509.75,16491.75,16495.75,1298,60,0
5560,1640826000,16483.0,16489.85,16469.95,16477.6,1448,60,0
5561,1640829600,16477.6,16478.1,16456.85,16474.35,2429,60,0
5562,1640833200,16475.1,16500.6,16469.6,16497.6,2226,60,0
5563,1640836800,16497.35,16506.6,16488.6,16491.85,1756,60,0
5564,1640840400,16491.6,16495.85,16488.6,16490.35,1224,60,0
5565,1640844000,16490.35,16501.0,16489.85,16500.25,924,60,0
5566,1640847600,16500.25,16502.6,16485.85,16486.1,1786,60,0
5567,1640851200,16484.85,16500.35,16484.85,16498.35,1811,60,0
5568,1640854800,16498.85,16520.6,16487.35,16512.85,1726,60,0
5569,1640858400,16512.85,16532.6,16507.6,16531.85,2388,60,0
5570,1640862000,16531.85,16552.95,16523.85,16547.1,1792,60,0
5571,1640865600,16546.85,16549.85,16528.95,16537.85,1486,60,0
5572,1640869200,16537.35,16551.5,16524.87,16547.35,1597,60,0
5573,1640872800,16546.35,16556.35,16536.45,16537.35,1657,60,0
5574,1640876400,16538.35,16544.85,16514.7,16523.85,2588,60,0
5575,1640880000,16524.1,16531.85,16465.1,16514.6,6742,60,0
5576,1640883600,16514.85,16581.45,16512.6,16542.45,7735,60,0
5577,1640887200,16541.95,16565.35,16534.2,16558.1,6072,60,0
5578,1640890800,16558.6,16573.5,16544.7,16560.6,4285,60,0
